,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
791,9by9_cnf/9by9_792.cnf,True,0.08983590000570985,0,0,0,729,1,0,0
792,9by9_cnf/9by9_793.cnf,True,0.09583669999847189,0,0,0,729,1,0,0
793,9by9_cnf/9by9_794.cnf,True,0.10300290000304813,2,1,0,793,4,2,0
794,9by9_cnf/9by9_795.cnf,True,0.10223550000227988,0,0,0,729,1,0,0
795,9by9_cnf/9by9_796.cnf,True,0.1499831000037375,4,4,0,956,11,6,0
796,9by9_cnf/9by9_797.cnf,True,0.19122849999985192,8,7,0,1186,17,9,0
797,9by9_cnf/9by9_798.cnf,True,0.13683920000039507,4,4,0,1029,9,4,0
798,9by9_cnf/9by9_799.cnf,True,0.10257769999589073,0,0,0,729,1,0,0
799,9by9_cnf/9by9_800.cnf,True,0.13740739999775542,6,1,0,741,8,6,0
800,9by9_cnf/9by9_801.cnf,True,0.11037300000316463,3,1,0,819,5,3,0
801,9by9_cnf/9by9_802.cnf,True,0.13405280000006314,8,3,0,807,12,8,0
802,9by9_cnf/9by9_803.cnf,True,0.11333500000182539,2,1,0,750,4,2,0
803,9by9_cnf/9by9_804.cnf,True,0.13824190000013914,5,1,0,787,7,5,0
804,9by9_cnf/9by9_805.cnf,True,0.1115124000061769,2,0,0,729,3,2,0
805,9by9_cnf/9by9_806.cnf,True,0.10238050000043586,5,3,0,799,9,5,0
806,9by9_cnf/9by9_807.cnf,True,0.10391579999850364,3,2,0,847,6,3,0
807,9by9_cnf/9by9_808.cnf,True,0.12541760000021895,3,2,0,895,6,3,0
808,9by9_cnf/9by9_809.cnf,True,0.16873939999641152,7,9,0,1168,24,14,0
809,9by9_cnf/9by9_810.cnf,True,0.1579563999985112,6,4,0,896,11,6,0
810,9by9_cnf/9by9_811.cnf,True,0.1308400000052643,3,4,0,1006,10,5,0
811,9by9_cnf/9by9_812.cnf,True,0.15304330000071786,4,2,0,855,7,4,0
812,9by9_cnf/9by9_813.cnf,True,0.33594150000135414,9,27,0,2339,57,29,0
813,9by9_cnf/9by9_814.cnf,True,0.1106660000004922,0,0,0,729,1,0,0
814,9by9_cnf/9by9_815.cnf,True,0.11261029999877792,0,0,0,729,1,0,0
815,9by9_cnf/9by9_816.cnf,True,0.10516569999890635,0,0,0,729,1,0,0
816,9by9_cnf/9by9_817.cnf,True,0.09612870000273688,0,0,0,729,1,0,0
817,9by9_cnf/9by9_818.cnf,True,0.11359039999661036,2,3,0,870,7,3,0
818,9by9_cnf/9by9_819.cnf,True,0.13668730000063078,3,0,0,729,4,3,0
819,9by9_cnf/9by9_820.cnf,True,0.11097580000205198,3,2,0,778,6,3,0
820,9by9_cnf/9by9_821.cnf,True,0.13858970000001136,3,2,0,810,6,3,0
821,9by9_cnf/9by9_822.cnf,True,0.11270159999548923,1,1,0,800,3,1,0
822,9by9_cnf/9by9_823.cnf,True,0.09122049999859883,1,1,0,796,3,1,0
823,9by9_cnf/9by9_824.cnf,True,0.13253570000233594,3,1,0,756,5,3,0
824,9by9_cnf/9by9_825.cnf,True,0.14690849999897182,6,4,0,869,12,7,0
825,9by9_cnf/9by9_826.cnf,True,0.10781169999972917,3,2,0,857,7,4,0
826,9by9_cnf/9by9_827.cnf,True,0.09245409999857657,0,0,0,729,1,0,0
827,9by9_cnf/9by9_828.cnf,True,0.1188384999986738,4,3,0,994,8,4,0
828,9by9_cnf/9by9_829.cnf,True,0.12971190000098431,5,0,0,729,6,5,0
829,9by9_cnf/9by9_830.cnf,True,0.12662840000120923,4,4,0,935,9,4,0
830,9by9_cnf/9by9_831.cnf,True,0.11694770000030985,2,0,0,729,3,2,0
831,9by9_cnf/9by9_832.cnf,True,0.09286699999938719,0,0,0,729,1,0,0
832,9by9_cnf/9by9_833.cnf,True,0.11515389999840409,3,0,0,729,4,3,0
833,9by9_cnf/9by9_834.cnf,True,0.11815999999816995,3,2,0,871,6,3,0
834,9by9_cnf/9by9_835.cnf,True,0.09698889999708626,0,0,0,729,1,0,0
835,9by9_cnf/9by9_836.cnf,True,0.15667519999988144,5,4,0,926,11,6,0
836,9by9_cnf/9by9_837.cnf,True,0.10089280000102008,0,0,0,729,1,0,0
837,9by9_cnf/9by9_838.cnf,True,0.1311271000013221,5,5,0,1017,12,6,0
838,9by9_cnf/9by9_839.cnf,True,0.12166799999977229,0,0,0,729,1,0,0
839,9by9_cnf/9by9_840.cnf,True,0.11036310000054073,2,1,0,834,4,2,0
840,9by9_cnf/9by9_841.cnf,True,0.1143272999979672,1,0,0,729,2,1,0
841,9by9_cnf/9by9_842.cnf,True,0.10788600000523729,2,0,0,729,3,2,0
842,9by9_cnf/9by9_843.cnf,True,0.11484419999760576,3,1,0,765,5,3,0
843,9by9_cnf/9by9_844.cnf,True,0.14795430000231136,8,13,0,1529,28,14,0
844,9by9_cnf/9by9_845.cnf,True,0.132706500000495,4,3,0,916,10,6,0
845,9by9_cnf/9by9_846.cnf,True,0.10665159999916796,1,1,0,751,3,1,0
846,9by9_cnf/9by9_847.cnf,True,0.09477329999936046,1,1,0,802,3,1,0
847,9by9_cnf/9by9_848.cnf,True,0.12039169999479782,3,1,0,755,5,3,0
848,9by9_cnf/9by9_849.cnf,True,0.10071440000319853,0,0,0,729,1,0,0
849,9by9_cnf/9by9_850.cnf,True,0.14127420000295388,2,0,0,729,3,2,0
850,9by9_cnf/9by9_851.cnf,True,0.11060379999980796,1,1,0,751,3,1,0
851,9by9_cnf/9by9_852.cnf,True,0.14237519999733195,3,4,0,957,9,4,0
852,9by9_cnf/9by9_853.cnf,True,0.12206090000108816,2,0,0,729,3,2,0
853,9by9_cnf/9by9_854.cnf,True,0.13532589999522315,1,1,0,747,3,1,0
854,9by9_cnf/9by9_855.cnf,True,0.13820510000368813,5,3,0,833,9,5,0
855,9by9_cnf/9by9_856.cnf,True,0.1227355999944848,3,1,0,831,5,3,0
856,9by9_cnf/9by9_857.cnf,True,0.1409886000037659,3,1,0,753,5,3,0
857,9by9_cnf/9by9_858.cnf,True,0.21695110000291606,7,6,0,1204,18,11,0
858,9by9_cnf/9by9_859.cnf,True,0.12593200000264915,3,1,0,776,5,3,0
859,9by9_cnf/9by9_860.cnf,True,0.1671102999971481,5,4,0,945,13,8,0
860,9by9_cnf/9by9_861.cnf,True,0.11970950000250014,2,0,0,729,3,2,0
861,9by9_cnf/9by9_862.cnf,True,0.1703066999980365,6,7,0,1057,17,9,0
862,9by9_cnf/9by9_863.cnf,True,0.11542840000038268,2,0,0,729,3,2,0
863,9by9_cnf/9by9_864.cnf,True,0.10761060000368161,1,0,0,729,2,1,0
864,9by9_cnf/9by9_865.cnf,True,0.11621029999514576,3,1,0,778,5,3,0
865,9by9_cnf/9by9_866.cnf,True,0.16258379999635508,6,0,0,729,7,6,0
866,9by9_cnf/9by9_867.cnf,True,0.13127630000235513,3,3,0,851,7,3,0
867,9by9_cnf/9by9_868.cnf,True,0.14613200000167126,3,3,0,862,7,3,0
868,9by9_cnf/9by9_869.cnf,True,0.14112720000412082,4,1,0,833,6,4,0
869,9by9_cnf/9by9_870.cnf,True,0.13753210000140825,1,1,0,816,3,1,0
870,9by9_cnf/9by9_871.cnf,True,0.13298439999925904,2,1,0,745,4,2,0
871,9by9_cnf/9by9_872.cnf,True,0.1299555999939912,2,2,0,909,6,3,0
872,9by9_cnf/9by9_873.cnf,True,0.13597899999876972,6,3,0,879,10,6,0
873,9by9_cnf/9by9_874.cnf,True,0.11066540000319947,1,0,0,729,2,1,0
874,9by9_cnf/9by9_875.cnf,True,0.14703819999704137,5,2,0,780,8,5,0
875,9by9_cnf/9by9_876.cnf,True,0.2096836999990046,7,7,0,1232,20,12,0
876,9by9_cnf/9by9_877.cnf,True,0.14124399999855086,5,3,0,887,10,6,0
877,9by9_cnf/9by9_878.cnf,True,0.11655529999552527,2,2,0,890,5,2,0
878,9by9_cnf/9by9_879.cnf,True,0.12201170000480488,1,0,0,729,2,1,0
879,9by9_cnf/9by9_880.cnf,True,0.12464950000139652,1,1,0,771,3,1,0
880,9by9_cnf/9by9_881.cnf,True,0.15332340000168188,8,3,0,891,12,8,0
881,9by9_cnf/9by9_882.cnf,True,0.22626330000639427,7,10,0,1321,21,10,0
882,9by9_cnf/9by9_883.cnf,True,0.11420929999439977,2,0,0,729,3,2,0
883,9by9_cnf/9by9_884.cnf,True,0.10531740000442369,2,0,0,729,3,2,0
884,9by9_cnf/9by9_885.cnf,True,0.09058940000250004,0,0,0,729,1,0,0
885,9by9_cnf/9by9_886.cnf,True,0.12904290000005858,3,2,0,847,6,3,0
886,9by9_cnf/9by9_887.cnf,True,0.1466629999995348,2,1,0,750,4,2,0
887,9by9_cnf/9by9_888.cnf,True,0.11867889999848558,0,0,0,729,1,0,0
888,9by9_cnf/9by9_889.cnf,True,0.13395830000081332,3,0,0,729,4,3,0
889,9by9_cnf/9by9_890.cnf,True,0.12355899999965914,4,5,0,910,12,6,0
890,9by9_cnf/9by9_891.cnf,True,0.12386479999986477,1,0,0,729,2,1,0
891,9by9_cnf/9by9_892.cnf,True,0.1319932999977027,2,1,0,746,4,2,0
892,9by9_cnf/9by9_893.cnf,True,0.13050680000014836,1,1,0,818,3,1,0
893,9by9_cnf/9by9_894.cnf,True,0.11552059999667108,1,0,0,729,2,1,0
894,9by9_cnf/9by9_895.cnf,True,0.14863290000357665,2,0,0,729,3,2,0
895,9by9_cnf/9by9_896.cnf,True,0.1374188000045251,4,4,0,922,11,6,0
896,9by9_cnf/9by9_897.cnf,True,0.15498739999748068,5,4,0,952,11,6,0
897,9by9_cnf/9by9_898.cnf,True,0.13514569999824744,3,4,0,1025,9,4,0
898,9by9_cnf/9by9_899.cnf,True,0.11156710000068415,0,0,0,729,1,0,0
899,9by9_cnf/9by9_900.cnf,True,0.11109399999986636,2,1,0,762,4,2,0
900,9by9_cnf/9by9_901.cnf,True,0.13085030000365805,5,3,0,883,9,5,0
901,9by9_cnf/9by9_902.cnf,True,0.16559229999984382,4,2,0,847,7,4,0
902,9by9_cnf/9by9_903.cnf,True,0.1509539999970002,6,3,0,868,11,7,0
903,9by9_cnf/9by9_904.cnf,True,0.2259704000025522,9,17,0,1708,38,20,0
904,9by9_cnf/9by9_905.cnf,True,0.20011899999371963,8,2,0,855,12,9,0
905,9by9_cnf/9by9_906.cnf,True,0.26398600000538863,6,11,0,1541,23,11,0
906,9by9_cnf/9by9_907.cnf,True,0.16147059999639168,9,7,0,1103,18,10,0
907,9by9_cnf/9by9_908.cnf,True,0.11048039999877801,2,2,0,883,6,3,0
908,9by9_cnf/9by9_909.cnf,True,0.11827080000512069,4,3,0,916,10,6,0
909,9by9_cnf/9by9_910.cnf,True,0.12189460000081453,2,0,0,729,3,2,0
910,9by9_cnf/9by9_911.cnf,True,0.12385720000020228,3,4,0,912,10,5,0
911,9by9_cnf/9by9_912.cnf,True,0.10177939999994123,1,1,0,858,3,1,0
912,9by9_cnf/9by9_913.cnf,True,0.11189700000250014,3,3,0,826,8,4,0
913,9by9_cnf/9by9_914.cnf,True,0.13288699999975506,2,3,0,888,7,3,0
914,9by9_cnf/9by9_915.cnf,True,0.1309694000010495,6,0,0,729,7,6,0
915,9by9_cnf/9by9_916.cnf,True,0.13124369999422925,5,7,0,1111,15,7,0
916,9by9_cnf/9by9_917.cnf,True,0.10111660000256961,0,0,0,729,1,0,0
917,9by9_cnf/9by9_918.cnf,True,0.11944479999510804,2,0,0,729,3,2,0
918,9by9_cnf/9by9_919.cnf,True,0.0989763999969,0,0,0,729,1,0,0
919,9by9_cnf/9by9_920.cnf,True,0.12901620000047842,3,3,0,1000,8,4,0
920,9by9_cnf/9by9_921.cnf,True,0.09996829999727197,2,0,0,729,3,2,0
921,9by9_cnf/9by9_922.cnf,True,0.14237019999563927,8,2,0,844,11,8,0
922,9by9_cnf/9by9_923.cnf,True,0.10934999999881256,1,1,0,790,3,1,0
923,9by9_cnf/9by9_924.cnf,True,0.15472379999846453,6,4,0,1175,13,8,0
924,9by9_cnf/9by9_925.cnf,True,0.11843960000260267,5,1,0,831,7,5,0
925,9by9_cnf/9by9_926.cnf,True,0.10607970000273781,1,1,0,764,3,1,0
926,9by9_cnf/9by9_927.cnf,True,0.11981319999904372,4,0,0,729,5,4,0
927,9by9_cnf/9by9_928.cnf,True,0.1051519000029657,4,0,0,729,5,4,0
928,9by9_cnf/9by9_929.cnf,True,0.09158170000591781,3,1,0,799,5,3,0
929,9by9_cnf/9by9_930.cnf,True,0.11418440000124974,1,1,0,766,3,1,0
930,9by9_cnf/9by9_931.cnf,True,0.10506380000151694,5,1,0,784,7,5,0
931,9by9_cnf/9by9_932.cnf,True,0.1645347000012407,4,5,0,972,12,6,0
932,9by9_cnf/9by9_933.cnf,True,0.11165720000280999,5,3,0,956,9,5,0
933,9by9_cnf/9by9_934.cnf,True,0.10371519999898737,3,0,0,729,4,3,0
934,9by9_cnf/9by9_935.cnf,True,0.10144900000159396,2,0,0,729,3,2,0
935,9by9_cnf/9by9_936.cnf,True,0.1278020999961882,7,2,0,852,10,7,0
936,9by9_cnf/9by9_937.cnf,True,0.12461489999986952,3,4,0,981,9,4,0
937,9by9_cnf/9by9_938.cnf,True,0.08543790000112494,0,0,0,729,1,0,0
938,9by9_cnf/9by9_939.cnf,True,0.11102029999892693,3,2,0,911,7,4,0
939,9by9_cnf/9by9_940.cnf,True,0.11648560000321595,2,1,0,760,4,2,0
940,9by9_cnf/9by9_941.cnf,True,0.1538531000041985,5,9,0,1246,20,10,0
941,9by9_cnf/9by9_942.cnf,True,0.13386239999817917,4,4,0,916,11,6,0
942,9by9_cnf/9by9_943.cnf,True,0.08936820000235457,0,0,0,729,1,0,0
943,9by9_cnf/9by9_944.cnf,True,0.10361320000083651,2,0,0,729,3,2,0
944,9by9_cnf/9by9_945.cnf,True,0.11221989999467041,4,1,0,779,6,4,0
945,9by9_cnf/9by9_946.cnf,True,0.09969030000502244,0,0,0,729,1,0,0
946,9by9_cnf/9by9_947.cnf,True,0.11405419999937294,2,0,0,729,3,2,0
947,9by9_cnf/9by9_948.cnf,True,0.09357099999760976,1,0,0,729,2,1,0
948,9by9_cnf/9by9_949.cnf,True,0.18748439999762923,9,13,0,1508,32,18,0
949,9by9_cnf/9by9_950.cnf,True,0.08994670000538463,0,0,0,729,1,0,0
950,9by9_cnf/9by9_951.cnf,True,0.10116449999623,3,1,0,740,5,3,0
951,9by9_cnf/9by9_952.cnf,True,0.10863609999796608,2,0,0,729,3,2,0
952,9by9_cnf/9by9_953.cnf,True,0.14816180000343593,4,4,0,1013,11,6,0
953,9by9_cnf/9by9_954.cnf,True,0.11036299999977928,1,0,0,729,2,1,0
954,9by9_cnf/9by9_955.cnf,True,0.10461270000087097,3,0,0,729,4,3,0
955,9by9_cnf/9by9_956.cnf,True,0.10819740000442835,3,0,0,729,4,3,0
956,9by9_cnf/9by9_957.cnf,True,0.12187039999844274,3,4,0,994,9,4,0
957,9by9_cnf/9by9_958.cnf,True,0.10635180000099353,2,0,0,729,3,2,0
958,9by9_cnf/9by9_959.cnf,True,0.11321350000071106,6,2,0,841,9,6,0
959,9by9_cnf/9by9_960.cnf,True,0.10920079999777954,2,0,0,729,3,2,0
960,9by9_cnf/9by9_961.cnf,True,0.10326649999478832,3,2,0,895,6,3,0
961,9by9_cnf/9by9_962.cnf,True,0.08546209999622079,2,2,0,790,5,2,0
962,9by9_cnf/9by9_963.cnf,True,0.09724249999999302,2,1,0,765,4,2,0
963,9by9_cnf/9by9_964.cnf,True,0.11023909999494208,5,3,0,881,9,5,0
964,9by9_cnf/9by9_965.cnf,True,0.10115669999504462,4,1,0,736,6,4,0
965,9by9_cnf/9by9_966.cnf,True,0.15117610000015702,5,6,0,1083,14,7,0
966,9by9_cnf/9by9_967.cnf,True,0.11474040000030072,4,1,0,764,6,4,0
967,9by9_cnf/9by9_968.cnf,True,0.10711819999414729,1,0,0,729,2,1,0
968,9by9_cnf/9by9_969.cnf,True,0.11134799999854295,7,10,0,1261,24,13,0
969,9by9_cnf/9by9_970.cnf,True,0.16372779999801423,6,11,0,1387,26,14,0
970,9by9_cnf/9by9_971.cnf,True,0.12910109999938868,6,6,0,1115,14,7,0
971,9by9_cnf/9by9_972.cnf,True,0.11427019999973709,5,6,0,1043,13,6,0
972,9by9_cnf/9by9_973.cnf,True,0.15361549999943236,5,8,0,1306,17,8,0
973,9by9_cnf/9by9_974.cnf,True,0.08184210000035819,1,0,0,729,2,1,0
974,9by9_cnf/9by9_975.cnf,True,0.141038199995819,3,1,0,868,5,3,0
975,9by9_cnf/9by9_976.cnf,True,0.1410879000031855,5,1,0,751,7,5,0
976,9by9_cnf/9by9_977.cnf,True,0.09814919999917038,2,1,0,770,4,2,0
977,9by9_cnf/9by9_978.cnf,True,0.09273039999970933,2,1,0,743,4,2,0
978,9by9_cnf/9by9_979.cnf,True,0.1218181000003824,4,2,0,968,7,4,0
979,9by9_cnf/9by9_980.cnf,True,0.09491820000403095,2,2,0,869,5,2,0
980,9by9_cnf/9by9_981.cnf,True,0.1360190999985207,4,2,0,814,7,4,0
981,9by9_cnf/9by9_982.cnf,True,0.14825190000556177,7,4,0,1033,15,10,0
982,9by9_cnf/9by9_983.cnf,True,0.1274718999993638,6,14,0,1325,32,17,0
983,9by9_cnf/9by9_984.cnf,True,0.13328290000208654,4,4,0,1107,9,4,0
984,9by9_cnf/9by9_985.cnf,True,0.08136720000038622,3,3,0,859,7,3,0
985,9by9_cnf/9by9_986.cnf,True,0.11361100000067381,4,3,0,886,9,5,0
986,9by9_cnf/9by9_987.cnf,True,0.10312079999857815,1,0,0,729,2,1,0
987,9by9_cnf/9by9_988.cnf,True,0.11837070000183303,3,0,0,729,4,3,0
988,9by9_cnf/9by9_989.cnf,True,0.11003369999525603,3,2,0,824,7,4,0
989,9by9_cnf/9by9_990.cnf,True,0.11204400000133319,2,1,0,777,4,2,0
990,9by9_cnf/9by9_991.cnf,True,0.10247289999824716,0,0,0,729,1,0,0
991,9by9_cnf/9by9_992.cnf,True,0.12310330000036629,4,0,0,729,5,4,0
992,9by9_cnf/9by9_993.cnf,True,0.11020429999916814,2,0,0,729,3,2,0
993,9by9_cnf/9by9_994.cnf,True,0.10194700000283774,4,0,0,729,5,4,0
994,9by9_cnf/9by9_995.cnf,True,0.10873010000068462,3,1,0,791,5,3,0
995,9by9_cnf/9by9_996.cnf,True,0.0888037999975495,1,1,0,789,3,1,0
996,9by9_cnf/9by9_997.cnf,True,0.11247459999867715,4,2,0,810,7,4,0
997,9by9_cnf/9by9_998.cnf,True,0.12031179999758024,4,3,0,955,9,5,0
998,9by9_cnf/9by9_999.cnf,True,0.09510459999728482,1,0,0,729,2,1,0
999,9by9_cnf/9by9_1000.cnf,True,0.11114839999936521,2,0,0,729,3,2,0
1000,9by9_cnf/9by9_1001.cnf,True,0.1052958000000217,1,0,0,729,2,1,0
1001,9by9_cnf/9by9_1002.cnf,True,0.10314389999984996,4,2,0,784,7,4,0
1002,9by9_cnf/9by9_1003.cnf,True,0.1106244999973569,5,2,0,821,8,5,0
1003,9by9_cnf/9by9_1004.cnf,True,0.08708520000072895,3,0,0,729,4,3,0
1004,9by9_cnf/9by9_1005.cnf,True,0.0983568000010564,1,0,0,729,2,1,0
1005,9by9_cnf/9by9_1006.cnf,True,0.099120299993956,1,1,0,794,3,1,0
1006,9by9_cnf/9by9_1007.cnf,True,0.0957332999969367,4,3,0,951,10,6,0
1007,9by9_cnf/9by9_1008.cnf,True,0.07989069999894127,0,0,0,729,1,0,0
1008,9by9_cnf/9by9_1009.cnf,True,0.09527489999891259,3,1,0,810,5,3,0
1009,9by9_cnf/9by9_1010.cnf,True,0.10264420000021346,4,4,0,875,9,4,0
1010,9by9_cnf/9by9_1011.cnf,True,0.14189559999795165,8,2,0,792,11,8,0
