,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
346,9by9_cnf/9by9_347.cnf,True,0.7058512000003248,56,160,0,5940,331,0,170
347,9by9_cnf/9by9_348.cnf,True,1.552276800000982,97,253,0,9524,554,0,300
348,9by9_cnf/9by9_349.cnf,True,0.07058910000341712,0,0,0,729,1,0,0
349,9by9_cnf/9by9_350.cnf,True,0.10155529999610735,0,0,0,729,1,0,0
350,9by9_cnf/9by9_351.cnf,True,0.49790460000076564,49,82,0,3833,190,0,107
351,9by9_cnf/9by9_352.cnf,True,0.14282099999400089,28,24,0,1590,53,0,28
352,9by9_cnf/9by9_353.cnf,True,0.07984169999690494,0,0,0,729,1,0,0
353,9by9_cnf/9by9_354.cnf,True,0.10130970000318484,0,0,0,729,1,0,0
354,9by9_cnf/9by9_355.cnf,True,0.26987889999873005,27,13,0,1163,41,0,27
355,9by9_cnf/9by9_356.cnf,True,0.22632149999844842,34,13,0,1071,48,0,34
356,9by9_cnf/9by9_357.cnf,True,0.2833381000018562,37,46,0,2141,99,0,52
357,9by9_cnf/9by9_358.cnf,True,0.13502010000229347,0,0,0,729,1,0,0
358,9by9_cnf/9by9_359.cnf,True,0.30427359999885084,36,73,0,2974,148,0,74
359,9by9_cnf/9by9_360.cnf,True,0.11014689999865368,0,0,0,729,1,0,0
360,9by9_cnf/9by9_361.cnf,True,0.1880472999982885,37,32,0,1647,70,0,37
361,9by9_cnf/9by9_362.cnf,True,0.9310981000016909,70,234,0,8644,490,0,255
362,9by9_cnf/9by9_363.cnf,True,0.078262300005008,0,0,0,729,1,0,0
363,9by9_cnf/9by9_364.cnf,True,0.18681939999805763,45,16,0,1122,62,0,45
364,9by9_cnf/9by9_365.cnf,True,0.8021862000023248,73,184,0,6235,397,0,212
365,9by9_cnf/9by9_366.cnf,True,0.08966279999731341,0,0,0,729,1,0,0
366,9by9_cnf/9by9_367.cnf,True,0.1248868999973638,28,5,0,912,34,0,28
367,9by9_cnf/9by9_368.cnf,True,0.6057431000008364,78,106,0,4203,242,0,135
368,9by9_cnf/9by9_369.cnf,True,0.14121919999888632,23,10,0,924,34,0,23
369,9by9_cnf/9by9_370.cnf,True,0.24261319999641273,34,35,0,1626,83,0,47
370,9by9_cnf/9by9_371.cnf,True,0.37939639999967767,63,56,0,2973,120,0,63
371,9by9_cnf/9by9_372.cnf,True,0.09036449999985052,4,2,0,761,7,0,4
372,9by9_cnf/9by9_373.cnf,True,0.09388980000221636,12,8,0,914,21,0,12
373,9by9_cnf/9by9_374.cnf,True,0.5364289999997709,70,103,0,4434,226,0,122
374,9by9_cnf/9by9_375.cnf,True,0.10440839999500895,18,14,0,1102,33,0,18
375,9by9_cnf/9by9_376.cnf,True,0.07529429999704007,0,0,0,729,1,0,0
376,9by9_cnf/9by9_377.cnf,True,0.43676609999965876,53,82,0,3666,183,0,100
377,9by9_cnf/9by9_378.cnf,True,0.08560749999742256,0,0,0,729,1,0,0
378,9by9_cnf/9by9_379.cnf,True,0.07860359999904176,2,2,0,777,5,0,2
379,9by9_cnf/9by9_380.cnf,True,0.07963059999747202,0,0,0,729,1,0,0
380,9by9_cnf/9by9_381.cnf,True,0.17094849999557482,24,14,0,1007,39,0,24
381,9by9_cnf/9by9_382.cnf,True,0.1027472999994643,0,0,0,729,1,0,0
382,9by9_cnf/9by9_383.cnf,True,0.07046149999951012,0,0,0,729,1,0,0
383,9by9_cnf/9by9_384.cnf,True,0.08353099999658298,0,0,0,729,1,0,0
384,9by9_cnf/9by9_385.cnf,True,0.19685000000026776,33,15,0,1203,49,0,33
385,9by9_cnf/9by9_386.cnf,True,0.21355510000284994,42,26,0,1556,69,0,42
386,9by9_cnf/9by9_387.cnf,True,0.43138080000062473,45,112,0,4995,240,0,127
387,9by9_cnf/9by9_388.cnf,True,0.6880348000049707,40,239,0,8410,486,0,246
388,9by9_cnf/9by9_389.cnf,True,0.09821419999934733,0,0,0,729,1,0,0
389,9by9_cnf/9by9_390.cnf,True,0.6022759000043152,64,202,0,6703,418,0,215
390,9by9_cnf/9by9_391.cnf,True,0.5491726000036579,68,71,0,2849,185,0,113
391,9by9_cnf/9by9_392.cnf,True,0.22953200000483776,40,29,0,1706,70,0,40
392,9by9_cnf/9by9_393.cnf,True,2.2397784999993746,89,526,0,17428,1060,0,533
393,9by9_cnf/9by9_394.cnf,True,0.32755030000407714,60,63,0,2934,151,0,87
394,9by9_cnf/9by9_395.cnf,True,0.1467659000045387,34,15,0,1165,50,0,34
395,9by9_cnf/9by9_396.cnf,True,0.4575927000041702,59,108,0,4025,229,0,120
396,9by9_cnf/9by9_397.cnf,True,0.6296145000014803,70,132,0,3783,288,0,155
397,9by9_cnf/9by9_398.cnf,True,0.07255570000415901,0,0,0,729,1,0,0
398,9by9_cnf/9by9_399.cnf,True,0.5750406000006478,65,123,0,4432,253,0,129
399,9by9_cnf/9by9_400.cnf,True,2.2449348000009195,86,503,0,18046,1039,0,535
400,9by9_cnf/9by9_401.cnf,True,0.0964925999942352,0,0,0,729,1,0,0
401,9by9_cnf/9by9_402.cnf,True,0.6427437000020291,51,161,0,5587,328,0,166
402,9by9_cnf/9by9_403.cnf,True,0.12086979999730829,25,15,0,1125,41,0,25
403,9by9_cnf/9by9_404.cnf,True,0.15570210000441875,25,22,0,1398,48,0,25
404,9by9_cnf/9by9_405.cnf,True,0.4493679000006523,48,100,0,3496,218,0,117
405,9by9_cnf/9by9_406.cnf,True,0.5258437000011327,49,125,0,4549,261,0,135
406,9by9_cnf/9by9_407.cnf,True,0.08432080000056885,0,0,0,729,1,0,0
407,9by9_cnf/9by9_408.cnf,True,0.1282617000033497,17,14,0,1119,32,0,17
408,9by9_cnf/9by9_409.cnf,True,0.22529719999874942,39,13,0,1021,53,0,39
409,9by9_cnf/9by9_410.cnf,True,0.33029790000000503,57,55,0,2255,131,0,75
410,9by9_cnf/9by9_411.cnf,True,0.08512139999947976,0,0,0,729,1,0,0
411,9by9_cnf/9by9_412.cnf,True,0.2911015000063344,58,21,0,1277,80,0,58
412,9by9_cnf/9by9_413.cnf,True,0.09920480000437237,6,4,0,836,11,0,6
413,9by9_cnf/9by9_414.cnf,True,0.36175169999478385,48,69,0,3086,157,0,87
414,9by9_cnf/9by9_415.cnf,True,0.700775600002089,53,172,0,6487,350,0,177
415,9by9_cnf/9by9_416.cnf,True,0.6860327000031248,59,183,0,6778,375,0,191
416,9by9_cnf/9by9_417.cnf,True,0.2867289000059827,51,59,0,2578,131,0,71
417,9by9_cnf/9by9_418.cnf,True,0.15336650000244845,29,26,0,1701,56,0,29
418,9by9_cnf/9by9_419.cnf,True,0.9064450000005309,55,232,0,8000,476,0,243
419,9by9_cnf/9by9_420.cnf,True,0.1722552999999607,38,26,0,1495,65,0,38
420,9by9_cnf/9by9_421.cnf,True,0.17713029999868013,36,33,0,1699,70,0,36
421,9by9_cnf/9by9_422.cnf,True,0.3397828000015579,61,52,0,2611,134,0,81
422,9by9_cnf/9by9_423.cnf,True,0.10598290000052657,3,2,0,759,6,0,3
423,9by9_cnf/9by9_424.cnf,True,0.7983593000026303,80,149,0,5355,332,0,182
424,9by9_cnf/9by9_425.cnf,True,0.542820100003155,49,166,0,5842,345,0,178
425,9by9_cnf/9by9_426.cnf,True,0.285383999995247,29,56,0,2698,120,0,63
426,9by9_cnf/9by9_427.cnf,True,0.5039535999967484,51,132,0,4816,283,0,150
427,9by9_cnf/9by9_428.cnf,True,0.07438450000336161,0,0,0,729,1,0,0
428,9by9_cnf/9by9_429.cnf,True,0.28463470000133384,44,64,0,2730,140,0,75
429,9by9_cnf/9by9_430.cnf,True,0.14052539999829605,28,22,0,1226,51,0,28
430,9by9_cnf/9by9_431.cnf,True,0.17765530000178842,32,19,0,1205,52,0,32
431,9by9_cnf/9by9_432.cnf,True,0.07842969999910565,0,0,0,729,1,0,0
432,9by9_cnf/9by9_433.cnf,True,0.7324968000029912,49,220,0,6982,447,0,226
433,9by9_cnf/9by9_434.cnf,True,0.09431400000175927,8,2,0,781,11,0,8
434,9by9_cnf/9by9_435.cnf,True,0.3567719999991823,43,71,0,2948,159,0,87
435,9by9_cnf/9by9_436.cnf,True,0.08806010000262177,14,12,0,977,27,0,14
436,9by9_cnf/9by9_437.cnf,True,0.0690656000006129,0,0,0,729,1,0,0
437,9by9_cnf/9by9_438.cnf,True,0.1854802000016207,35,23,0,1472,59,0,35
438,9by9_cnf/9by9_439.cnf,True,0.0897356999994372,0,0,0,729,1,0,0
439,9by9_cnf/9by9_440.cnf,True,0.08244110000669025,0,0,0,729,1,0,0
440,9by9_cnf/9by9_441.cnf,True,0.13680939999903785,23,23,0,1528,47,0,23
441,9by9_cnf/9by9_442.cnf,True,1.754444499994861,81,464,0,14803,968,0,503
442,9by9_cnf/9by9_443.cnf,True,3.8212757000001147,85,919,0,32248,1854,0,934
443,9by9_cnf/9by9_444.cnf,True,0.29259479999745963,51,64,0,3630,130,0,65
444,9by9_cnf/9by9_445.cnf,True,0.4978642999994918,47,133,0,4790,276,0,142
445,9by9_cnf/9by9_446.cnf,True,0.5675727000052575,63,118,0,4212,264,0,145
446,9by9_cnf/9by9_447.cnf,True,0.4382589000015287,52,99,0,3789,202,0,102
447,9by9_cnf/9by9_448.cnf,True,0.0879715999981272,6,2,0,777,9,0,6
448,9by9_cnf/9by9_449.cnf,True,0.1424440000046161,23,23,0,1498,54,0,30
449,9by9_cnf/9by9_450.cnf,True,0.07656649999989895,0,0,0,729,1,0,0
450,9by9_cnf/9by9_451.cnf,True,0.9395989999975427,80,235,0,7528,491,0,255
451,9by9_cnf/9by9_452.cnf,True,3.7376216999982717,78,1104,0,36015,2218,0,1113
452,9by9_cnf/9by9_453.cnf,True,0.0563378999941051,0,0,0,729,1,0,0
453,9by9_cnf/9by9_454.cnf,True,0.23931979999906616,37,45,0,2302,97,0,51
454,9by9_cnf/9by9_455.cnf,True,0.47427779999998165,56,98,0,3939,199,0,100
455,9by9_cnf/9by9_456.cnf,True,0.27629199999501,47,48,0,2169,115,0,66
456,9by9_cnf/9by9_457.cnf,True,0.9537216999960947,59,241,0,9413,495,0,253
457,9by9_cnf/9by9_458.cnf,True,0.32239149999804795,52,64,0,3041,141,0,76
458,9by9_cnf/9by9_459.cnf,True,0.07131369999842718,9,6,0,840,16,0,9
459,9by9_cnf/9by9_460.cnf,True,0.18505230000300799,36,31,0,1617,68,0,36
460,9by9_cnf/9by9_461.cnf,True,0.2715353000021423,42,32,0,1848,75,0,42
461,9by9_cnf/9by9_462.cnf,True,0.07518560000607977,0,0,0,729,1,0,0
462,9by9_cnf/9by9_463.cnf,True,0.17592400000285124,37,27,0,1578,65,0,37
463,9by9_cnf/9by9_464.cnf,True,0.36808259999816073,62,54,0,2288,143,0,88
464,9by9_cnf/9by9_465.cnf,True,0.41624949999823,48,118,0,4400,251,0,132
465,9by9_cnf/9by9_466.cnf,True,0.14752669999870704,31,22,0,1306,54,0,31
466,9by9_cnf/9by9_467.cnf,True,1.4747491000016453,73,375,0,12855,764,0,388
467,9by9_cnf/9by9_468.cnf,True,0.7181109000011929,63,132,0,5361,300,0,167
468,9by9_cnf/9by9_469.cnf,True,0.0860746999969706,0,0,0,729,1,0,0
469,9by9_cnf/9by9_470.cnf,True,0.11183039999741595,22,18,0,1201,41,0,22
470,9by9_cnf/9by9_471.cnf,True,0.16089369999826886,32,17,0,1112,50,0,32
471,9by9_cnf/9by9_472.cnf,True,0.10448470000119414,16,6,0,939,23,0,16
472,9by9_cnf/9by9_473.cnf,True,0.8095955999961006,71,222,0,7318,467,0,244
473,9by9_cnf/9by9_474.cnf,True,0.4223869999987073,63,116,0,4597,244,0,127
474,9by9_cnf/9by9_475.cnf,True,0.2866913999969256,35,77,0,3166,157,0,79
475,9by9_cnf/9by9_476.cnf,True,0.14112239999667509,21,21,0,1601,43,0,21
476,9by9_cnf/9by9_477.cnf,True,0.16069509999942966,34,7,0,922,42,0,34
477,9by9_cnf/9by9_478.cnf,True,0.403074399997422,61,64,0,2483,154,0,89
478,9by9_cnf/9by9_479.cnf,True,0.26953779999894323,45,77,0,2966,167,0,89
479,9by9_cnf/9by9_480.cnf,True,0.05310290000488749,0,0,0,729,1,0,0
480,9by9_cnf/9by9_481.cnf,True,1.0371741999988444,61,329,0,10587,667,0,337
481,9by9_cnf/9by9_482.cnf,True,0.9630761000007624,72,205,0,6799,427,0,221
482,9by9_cnf/9by9_483.cnf,True,2.3517135999936727,86,536,0,18898,1095,0,558
483,9by9_cnf/9by9_484.cnf,True,0.10792039999796543,20,12,0,1164,33,0,20
484,9by9_cnf/9by9_485.cnf,True,0.37755509999988135,69,44,0,2376,114,0,69
485,9by9_cnf/9by9_486.cnf,True,2.7858550999953877,88,620,0,22086,1269,0,648
486,9by9_cnf/9by9_487.cnf,True,0.09952830000111135,12,11,0,993,24,0,12
487,9by9_cnf/9by9_488.cnf,True,0.13786699999764096,27,24,0,1408,52,0,27
488,9by9_cnf/9by9_489.cnf,True,0.30212089999986347,57,19,0,1270,77,0,57
489,9by9_cnf/9by9_490.cnf,True,0.07971879999968223,0,0,0,729,1,0,0
490,9by9_cnf/9by9_491.cnf,True,0.22513330000219867,38,38,0,1982,88,0,49
491,9by9_cnf/9by9_492.cnf,True,0.20171200000186218,45,41,0,2420,87,0,45
492,9by9_cnf/9by9_493.cnf,True,0.09860129999287892,0,0,0,729,1,0,0
493,9by9_cnf/9by9_494.cnf,True,0.3807710999972187,56,56,0,2792,137,0,80
494,9by9_cnf/9by9_495.cnf,True,2.3466411999979755,82,551,0,18748,1126,0,574
495,9by9_cnf/9by9_496.cnf,True,0.4997929000019212,63,132,0,4854,276,0,143
496,9by9_cnf/9by9_497.cnf,True,1.3658163000000059,63,362,0,11987,740,0,377
497,9by9_cnf/9by9_498.cnf,True,0.09069250000175089,0,0,0,729,1,0,0
498,9by9_cnf/9by9_499.cnf,True,1.0423291999977664,76,218,0,8542,453,0,234
499,9by9_cnf/9by9_500.cnf,True,0.16938659999868833,26,10,0,908,37,0,26
500,9by9_cnf/9by9_501.cnf,True,0.07158270000218181,0,0,0,729,1,0,0
501,9by9_cnf/9by9_502.cnf,True,0.06384180000168271,0,0,0,729,1,0,0
502,9by9_cnf/9by9_503.cnf,True,9.990940100004082,82,2652,0,85184,5328,0,2675
503,9by9_cnf/9by9_504.cnf,True,0.3726444999992964,55,45,0,2345,116,0,70
504,9by9_cnf/9by9_505.cnf,True,0.4003645000047982,52,86,0,3427,187,0,100
505,9by9_cnf/9by9_506.cnf,True,0.8270625000004657,76,142,0,4973,307,0,164
506,9by9_cnf/9by9_507.cnf,True,0.16635419999511214,28,33,0,1516,70,0,36
507,9by9_cnf/9by9_508.cnf,True,0.3444671999968705,42,68,0,3127,138,0,69
508,9by9_cnf/9by9_509.cnf,True,0.11860219999653054,0,0,0,729,1,0,0
509,9by9_cnf/9by9_510.cnf,True,0.4764366000017617,53,78,0,3233,182,0,103
510,9by9_cnf/9by9_511.cnf,True,1.1048013000036008,83,246,0,7783,513,0,266
511,9by9_cnf/9by9_512.cnf,True,0.0925749000016367,0,0,0,729,1,0,0
512,9by9_cnf/9by9_513.cnf,True,0.08955560000322293,0,0,0,729,1,0,0
513,9by9_cnf/9by9_514.cnf,True,2.126706800001557,78,460,0,17922,924,0,463
514,9by9_cnf/9by9_515.cnf,True,0.7267712999964715,61,186,0,7835,380,0,193
515,9by9_cnf/9by9_516.cnf,True,0.07386779999797,0,0,0,729,1,0,0
516,9by9_cnf/9by9_517.cnf,True,0.21456230000330834,41,38,0,1980,80,0,41
517,9by9_cnf/9by9_518.cnf,True,0.14027579999674344,24,24,0,1284,52,0,27
518,9by9_cnf/9by9_519.cnf,True,0.2563547999961884,42,58,0,2768,123,0,64
519,9by9_cnf/9by9_520.cnf,True,0.17797470000368776,33,36,0,1746,90,0,53
520,9by9_cnf/9by9_521.cnf,True,0.08093489999737358,0,0,0,729,1,0,0
521,9by9_cnf/9by9_522.cnf,True,0.2910476999968523,36,69,0,2471,141,0,71
522,9by9_cnf/9by9_523.cnf,True,0.08557930000097258,0,0,0,729,1,0,0
523,9by9_cnf/9by9_524.cnf,True,0.07838989999436308,0,0,0,729,1,0,0
524,9by9_cnf/9by9_525.cnf,True,0.08193459999893093,0,0,0,729,1,0,0
525,9by9_cnf/9by9_526.cnf,True,0.1973878999997396,38,35,0,1881,74,0,38
526,9by9_cnf/9by9_527.cnf,True,0.08023669999965932,0,0,0,729,1,0,0
527,9by9_cnf/9by9_528.cnf,True,0.8370505000057165,73,178,0,6600,378,0,199
528,9by9_cnf/9by9_529.cnf,True,0.6335064000013517,61,170,0,5938,348,0,177
529,9by9_cnf/9by9_530.cnf,True,0.21262379999825498,36,51,0,2527,104,0,52
530,9by9_cnf/9by9_531.cnf,True,0.20558359999995446,39,39,0,2012,85,0,45
531,9by9_cnf/9by9_532.cnf,True,0.18917900000087684,38,26,0,1648,65,0,38
532,9by9_cnf/9by9_533.cnf,True,0.38385269999707816,64,55,0,3313,120,0,64
533,9by9_cnf/9by9_534.cnf,True,0.2633951000025263,42,31,0,1752,74,0,42
534,9by9_cnf/9by9_535.cnf,True,0.14562560000194935,23,17,0,1122,44,0,26
535,9by9_cnf/9by9_536.cnf,True,0.09978070000215666,8,3,0,798,12,0,8
536,9by9_cnf/9by9_537.cnf,True,2.7107524999955785,71,748,0,24549,1497,0,748
537,9by9_cnf/9by9_538.cnf,True,0.1781187000015052,31,26,0,1624,58,0,31
538,9by9_cnf/9by9_539.cnf,True,0.3219865999999456,40,77,0,3207,156,0,78
539,9by9_cnf/9by9_540.cnf,True,0.20237900000211084,27,19,0,1386,47,0,27
540,9by9_cnf/9by9_541.cnf,True,0.15316660000098636,29,22,0,1438,52,0,29
541,9by9_cnf/9by9_542.cnf,True,0.20321960000001127,43,39,0,2079,85,0,45
542,9by9_cnf/9by9_543.cnf,True,0.10625819999404484,17,2,0,792,20,0,17
543,9by9_cnf/9by9_544.cnf,True,0.26262259999930393,49,38,0,2212,88,0,49
544,9by9_cnf/9by9_545.cnf,True,0.6081802999979118,57,123,0,5111,255,0,131
545,9by9_cnf/9by9_546.cnf,True,0.2183311999979196,39,21,0,1251,61,0,39
546,9by9_cnf/9by9_547.cnf,True,0.18046550000144634,25,34,0,1655,72,0,37
547,9by9_cnf/9by9_548.cnf,True,0.32609700000466546,63,61,0,3099,125,0,63
548,9by9_cnf/9by9_549.cnf,True,0.47567290000006324,72,42,0,2363,115,0,72
549,9by9_cnf/9by9_550.cnf,True,0.10638669999752892,6,6,0,874,13,0,6
550,9by9_cnf/9by9_551.cnf,True,0.7925660999972024,63,192,0,5350,391,0,198
551,9by9_cnf/9by9_552.cnf,True,0.1542916000034893,27,21,0,1227,49,0,27
552,9by9_cnf/9by9_553.cnf,True,0.5111661000046297,53,121,0,4566,253,0,131
553,9by9_cnf/9by9_554.cnf,True,0.10428300000057789,12,11,0,1137,24,0,12
554,9by9_cnf/9by9_555.cnf,True,0.09498960000200896,5,5,0,811,11,0,5
555,9by9_cnf/9by9_556.cnf,True,1.4732033999971463,76,333,0,12590,694,0,360
556,9by9_cnf/9by9_557.cnf,True,0.79766259999451,59,168,0,6378,355,0,186
557,9by9_cnf/9by9_558.cnf,True,0.15667000000394182,23,17,0,1157,44,0,26
558,9by9_cnf/9by9_559.cnf,True,0.09881509999831906,0,0,0,729,1,0,0
559,9by9_cnf/9by9_560.cnf,True,0.09940749999805121,0,0,0,729,1,0,0
560,9by9_cnf/9by9_561.cnf,True,0.07705429999623448,0,0,0,729,1,0,0
561,9by9_cnf/9by9_562.cnf,True,0.07854510000470327,0,0,0,729,1,0,0
562,9by9_cnf/9by9_563.cnf,True,0.7165642999971169,52,103,0,5274,228,0,124
563,9by9_cnf/9by9_564.cnf,True,0.08080219999828842,0,0,0,729,1,0,0
564,9by9_cnf/9by9_565.cnf,True,0.7167230999984895,50,202,0,7866,408,0,205
565,9by9_cnf/9by9_566.cnf,True,0.23649939999449998,42,30,0,1667,73,0,42
566,9by9_cnf/9by9_567.cnf,True,0.10854000000108499,12,6,0,807,19,0,12
567,9by9_cnf/9by9_568.cnf,True,0.31696350000129314,50,71,0,3058,149,0,77
568,9by9_cnf/9by9_569.cnf,True,0.13085449999925913,18,16,0,1220,35,0,18
569,9by9_cnf/9by9_570.cnf,True,0.08010910000302829,0,0,0,729,1,0,0
570,9by9_cnf/9by9_571.cnf,True,0.4637077000006684,56,101,0,3549,214,0,112
571,9by9_cnf/9by9_572.cnf,True,0.6936297000065679,63,170,0,6510,350,0,179
572,9by9_cnf/9by9_573.cnf,True,0.7575458999999682,52,220,0,6820,462,0,241
573,9by9_cnf/9by9_574.cnf,True,0.18580179999844404,26,24,0,1439,51,0,26
574,9by9_cnf/9by9_575.cnf,True,0.1671319000015501,34,29,0,1557,64,0,34
575,9by9_cnf/9by9_576.cnf,True,0.583595800002513,66,107,0,3592,230,0,122
576,9by9_cnf/9by9_577.cnf,True,0.0675699000057648,0,0,0,729,1,0,0
577,9by9_cnf/9by9_578.cnf,True,0.5943307999987155,66,156,0,5887,335,0,178
578,9by9_cnf/9by9_579.cnf,True,0.13204360000236193,18,15,0,1070,34,0,18
579,9by9_cnf/9by9_580.cnf,True,4.568422599993937,80,1212,0,38775,2441,0,1228
580,9by9_cnf/9by9_581.cnf,True,0.15962859999854118,39,6,0,885,46,0,39
581,9by9_cnf/9by9_582.cnf,True,0.07799230000091484,0,0,0,729,1,0,0
582,9by9_cnf/9by9_583.cnf,True,0.3858210999969742,52,78,0,3480,161,0,82
583,9by9_cnf/9by9_584.cnf,True,0.08602560000144877,7,6,0,847,14,0,7
584,9by9_cnf/9by9_585.cnf,True,0.3890088999978616,62,72,0,2894,164,0,91
585,9by9_cnf/9by9_586.cnf,True,0.7610665999964112,58,164,0,6888,353,0,188
586,9by9_cnf/9by9_587.cnf,True,0.12660489999689162,25,12,0,1150,38,0,25
587,9by9_cnf/9by9_588.cnf,True,0.2765023000029032,52,62,0,3099,127,0,64
588,9by9_cnf/9by9_589.cnf,True,0.27404769999702694,49,56,0,2798,118,0,61
589,9by9_cnf/9by9_590.cnf,True,0.5329433000006247,54,129,0,5280,271,0,141
590,9by9_cnf/9by9_591.cnf,True,0.7643970999997691,50,234,0,8533,474,0,239
591,9by9_cnf/9by9_592.cnf,True,4.4701605000009295,84,1072,0,35619,2177,0,1104
592,9by9_cnf/9by9_593.cnf,True,0.07152189999760594,0,0,0,729,1,0,0
593,9by9_cnf/9by9_594.cnf,True,0.30786640000587795,59,25,0,1451,85,0,59
594,9by9_cnf/9by9_595.cnf,True,0.20493110000097658,41,50,0,2651,109,0,58
595,9by9_cnf/9by9_596.cnf,True,0.19060349999926984,39,26,0,1704,66,0,39
596,9by9_cnf/9by9_597.cnf,True,0.0861566999956267,0,0,0,729,1,0,0
597,9by9_cnf/9by9_598.cnf,True,0.27000409999891417,49,52,0,2649,118,0,65
598,9by9_cnf/9by9_599.cnf,True,0.12546740000107093,29,12,0,1085,42,0,29
599,9by9_cnf/9by9_600.cnf,True,0.3515482000002521,56,40,0,1969,97,0,56
600,9by9_cnf/9by9_601.cnf,True,0.09366610000142828,0,0,0,729,1,0,0
601,9by9_cnf/9by9_602.cnf,True,0.11749069999495987,16,3,0,850,20,0,16
602,9by9_cnf/9by9_603.cnf,True,0.6291467999981251,63,107,0,4927,237,0,129
603,9by9_cnf/9by9_604.cnf,True,0.13578740000230027,22,21,0,1219,44,0,22
604,9by9_cnf/9by9_605.cnf,True,0.3641843000004883,53,78,0,3073,171,0,92
605,9by9_cnf/9by9_606.cnf,True,0.3515393999987282,51,86,0,3128,192,0,105
606,9by9_cnf/9by9_607.cnf,True,0.3123265000031097,64,29,0,1849,94,0,64
607,9by9_cnf/9by9_608.cnf,True,0.14376110000011977,26,25,0,1488,52,0,26
608,9by9_cnf/9by9_609.cnf,True,0.1336141000065254,26,28,0,1428,65,0,36
609,9by9_cnf/9by9_610.cnf,True,0.4787383000002592,66,111,0,4361,248,0,136
610,9by9_cnf/9by9_611.cnf,True,0.13677240000106394,22,19,0,1266,42,0,22
611,9by9_cnf/9by9_612.cnf,True,0.24686469999869587,44,31,0,1814,83,0,51
612,9by9_cnf/9by9_613.cnf,True,0.9198479000042425,61,208,0,7430,419,0,210
613,9by9_cnf/9by9_614.cnf,True,0.08063820000097621,0,0,0,729,1,0,0
614,9by9_cnf/9by9_615.cnf,True,0.6464243000009446,70,138,0,5778,306,0,167
615,9by9_cnf/9by9_616.cnf,True,0.2821633000057773,56,49,0,2386,112,0,62
616,9by9_cnf/9by9_617.cnf,True,0.17692199999873992,34,29,0,1459,64,0,34
617,9by9_cnf/9by9_618.cnf,True,0.19438899999659043,34,14,0,1174,49,0,34
618,9by9_cnf/9by9_619.cnf,True,0.12396119999903021,22,17,0,1095,40,0,22
619,9by9_cnf/9by9_620.cnf,True,0.27994739999849116,56,59,0,2649,134,0,74
620,9by9_cnf/9by9_621.cnf,True,0.07292810000217287,0,0,0,729,1,0,0
621,9by9_cnf/9by9_622.cnf,True,0.2572379999983241,44,54,0,2115,124,0,69
622,9by9_cnf/9by9_623.cnf,True,0.09068850000039674,0,0,0,729,1,0,0
623,9by9_cnf/9by9_624.cnf,True,0.7528260000035516,60,168,0,6566,355,0,186
624,9by9_cnf/9by9_625.cnf,True,0.06502469999395544,0,0,0,729,1,0,0
625,9by9_cnf/9by9_626.cnf,True,0.15127529999881517,29,28,0,1650,58,0,29
626,9by9_cnf/9by9_627.cnf,True,0.31007340000360273,39,99,0,3784,199,0,99
627,9by9_cnf/9by9_628.cnf,True,0.15240139999514213,14,11,0,1005,26,0,14
628,9by9_cnf/9by9_629.cnf,True,0.737447899999097,59,153,0,5293,308,0,154
629,9by9_cnf/9by9_630.cnf,True,0.10499649999837857,0,0,0,729,1,0,0
630,9by9_cnf/9by9_631.cnf,True,0.2752371999958996,48,49,0,2240,113,0,63
631,9by9_cnf/9by9_632.cnf,True,0.4928991999986465,52,133,0,4878,280,0,146
632,9by9_cnf/9by9_633.cnf,True,0.0918119000052684,18,10,0,1008,29,0,18
633,9by9_cnf/9by9_634.cnf,True,0.14468970000598347,30,19,0,1157,50,0,30
634,9by9_cnf/9by9_635.cnf,True,0.14718960000027437,28,20,0,1256,49,0,28
635,9by9_cnf/9by9_636.cnf,True,0.08572270000149729,10,10,0,980,21,0,10
636,9by9_cnf/9by9_637.cnf,True,0.23433220000151778,41,22,0,1343,64,0,41
637,9by9_cnf/9by9_638.cnf,True,0.24518250000255648,41,41,0,1943,94,0,52
638,9by9_cnf/9by9_639.cnf,True,0.13471969999955036,21,19,0,1196,41,0,21
639,9by9_cnf/9by9_640.cnf,True,0.21709830000327202,48,15,0,1023,64,0,48
640,9by9_cnf/9by9_641.cnf,True,0.6235252999977092,53,129,0,4442,262,0,132
641,9by9_cnf/9by9_642.cnf,True,0.1606162000025506,33,21,0,1326,55,0,33
642,9by9_cnf/9by9_643.cnf,True,0.05649999999877764,0,0,0,729,1,0,0
643,9by9_cnf/9by9_644.cnf,True,0.09012510000320617,0,0,0,729,1,0,0
644,9by9_cnf/9by9_645.cnf,True,0.14316110000072513,0,0,0,729,1,0,0
645,9by9_cnf/9by9_646.cnf,True,0.24730979999731062,32,26,0,1231,71,0,44
646,9by9_cnf/9by9_647.cnf,True,0.2269564999951399,25,20,0,1203,46,0,25
647,9by9_cnf/9by9_648.cnf,True,2.3624034999957075,75,562,0,22092,1129,0,566
648,9by9_cnf/9by9_649.cnf,True,1.57219339999574,77,333,0,13133,696,0,362
649,9by9_cnf/9by9_650.cnf,True,0.17293250000511762,20,11,0,939,32,0,20
