,filename,solvable,time_elapsed,max_depth,backtracks,solved_literals,n_steps,heuristic_used
296,4by4_cnf/4by4_297.cnf,True,0.0004573000001073524,0,0,64,1,JWOneSide
297,4by4_cnf/4by4_298.cnf,True,0.0002789999998640269,0,0,64,1,JWOneSide
298,4by4_cnf/4by4_299.cnf,True,0.00027099999988422496,0,0,64,1,JWOneSide
299,4by4_cnf/4by4_300.cnf,True,0.00023060000012264936,0,0,64,1,JWOneSide
300,4by4_cnf/4by4_301.cnf,True,0.0002407000001767301,0,0,64,1,JWOneSide
301,4by4_cnf/4by4_302.cnf,True,0.00023149999969973578,0,0,64,1,JWOneSide
302,4by4_cnf/4by4_303.cnf,True,0.00022630000012213713,0,0,64,1,JWOneSide
303,4by4_cnf/4by4_304.cnf,True,0.0002444000001560198,0,0,64,1,JWOneSide
304,4by4_cnf/4by4_305.cnf,True,0.00031929999977364787,0,0,64,1,JWOneSide
305,4by4_cnf/4by4_306.cnf,True,0.0002461000003677327,0,0,64,1,JWOneSide
306,4by4_cnf/4by4_307.cnf,True,0.0002337999999326712,0,0,64,1,JWOneSide
307,4by4_cnf/4by4_308.cnf,True,0.00026569999999992433,0,0,64,1,JWOneSide
308,4by4_cnf/4by4_309.cnf,True,0.0003191000000697386,0,0,64,1,JWOneSide
309,4by4_cnf/4by4_310.cnf,True,0.00028830000019297586,0,0,64,1,JWOneSide
310,4by4_cnf/4by4_311.cnf,True,0.00030689999994137906,0,0,64,1,JWOneSide
311,4by4_cnf/4by4_312.cnf,True,0.00023909999981697183,0,0,64,1,JWOneSide
312,4by4_cnf/4by4_313.cnf,True,0.00022769999986849143,0,0,64,1,JWOneSide
313,4by4_cnf/4by4_314.cnf,True,0.00026280000020051375,0,0,64,1,JWOneSide
314,4by4_cnf/4by4_315.cnf,True,0.0002637000002323475,0,0,64,1,JWOneSide
315,4by4_cnf/4by4_316.cnf,True,0.00027369999997972627,0,0,64,1,JWOneSide
316,4by4_cnf/4by4_317.cnf,True,0.0002457000000504195,0,0,64,1,JWOneSide
317,4by4_cnf/4by4_318.cnf,True,0.00022699999999531428,0,0,64,1,JWOneSide
318,4by4_cnf/4by4_319.cnf,True,0.0003007999998771993,0,0,64,1,JWOneSide
319,4by4_cnf/4by4_320.cnf,True,0.00022470000021712622,0,0,64,1,JWOneSide
320,4by4_cnf/4by4_321.cnf,True,0.00024720000010347576,0,0,64,1,JWOneSide
321,4by4_cnf/4by4_322.cnf,True,0.00027189999991605873,0,0,64,1,JWOneSide
322,4by4_cnf/4by4_323.cnf,True,0.00022739999985788018,0,0,64,1,JWOneSide
323,4by4_cnf/4by4_324.cnf,True,0.00023909999981697183,0,0,64,1,JWOneSide
324,4by4_cnf/4by4_325.cnf,True,0.00022430000035456032,0,0,64,1,JWOneSide
325,4by4_cnf/4by4_326.cnf,True,0.00023409999994328246,0,0,64,1,JWOneSide
326,4by4_cnf/4by4_327.cnf,True,0.00026750000006359187,0,0,64,1,JWOneSide
327,4by4_cnf/4by4_328.cnf,True,0.00022669999998470303,0,0,64,1,JWOneSide
328,4by4_cnf/4by4_329.cnf,True,0.00024060000032477546,0,0,64,1,JWOneSide
329,4by4_cnf/4by4_330.cnf,True,0.00023400000009132782,0,0,64,1,JWOneSide
330,4by4_cnf/4by4_331.cnf,True,0.00026320000006307964,0,0,64,1,JWOneSide
331,4by4_cnf/4by4_332.cnf,True,0.00022409999974115635,0,0,64,1,JWOneSide
332,4by4_cnf/4by4_333.cnf,True,0.00022889999991093646,0,0,64,1,JWOneSide
333,4by4_cnf/4by4_334.cnf,True,0.0002457000000504195,0,0,64,1,JWOneSide
334,4by4_cnf/4by4_335.cnf,True,0.00024299999995491817,0,0,64,1,JWOneSide
335,4by4_cnf/4by4_336.cnf,True,0.00022639999997409177,0,0,64,1,JWOneSide
336,4by4_cnf/4by4_337.cnf,True,0.000252700000146433,0,0,64,1,JWOneSide
337,4by4_cnf/4by4_338.cnf,True,0.00022269999999480206,0,0,64,1,JWOneSide
338,4by4_cnf/4by4_339.cnf,True,0.00022779999972044607,0,0,64,1,JWOneSide
339,4by4_cnf/4by4_340.cnf,True,0.0002639999997882114,0,0,64,1,JWOneSide
340,4by4_cnf/4by4_341.cnf,True,0.00026380000008430216,0,0,64,1,JWOneSide
341,4by4_cnf/4by4_342.cnf,True,0.00022480000006908085,0,0,64,1,JWOneSide
342,4by4_cnf/4by4_343.cnf,True,0.0002594999996290426,0,0,64,1,JWOneSide
343,4by4_cnf/4by4_344.cnf,True,0.00026149999985136674,0,0,64,1,JWOneSide
344,4by4_cnf/4by4_345.cnf,True,0.00026579999985187897,0,0,64,1,JWOneSide
345,4by4_cnf/4by4_346.cnf,True,0.0002594000002318353,0,0,64,1,JWOneSide
346,4by4_cnf/4by4_347.cnf,True,0.0002561999999670661,0,0,64,1,JWOneSide
347,4by4_cnf/4by4_348.cnf,True,0.00022770000032323878,0,0,64,1,JWOneSide
348,4by4_cnf/4by4_349.cnf,True,0.00026630000002114684,0,0,64,1,JWOneSide
349,4by4_cnf/4by4_350.cnf,True,0.000230699999974604,0,0,64,1,JWOneSide
350,4by4_cnf/4by4_351.cnf,True,0.00025569999979779823,0,0,64,1,JWOneSide
351,4by4_cnf/4by4_352.cnf,True,0.00022080000007917988,0,0,64,1,JWOneSide
352,4by4_cnf/4by4_353.cnf,True,0.00023389999978462583,0,0,64,1,JWOneSide
353,4by4_cnf/4by4_354.cnf,True,0.0002451999998811516,0,0,64,1,JWOneSide
354,4by4_cnf/4by4_355.cnf,True,0.0002531000000089989,0,0,64,1,JWOneSide
355,4by4_cnf/4by4_356.cnf,True,0.00023940000028233044,0,0,64,1,JWOneSide
356,4by4_cnf/4by4_357.cnf,True,0.0002580999998826883,0,0,64,1,JWOneSide
357,4by4_cnf/4by4_358.cnf,True,0.0002509999999347201,0,0,64,1,JWOneSide
358,4by4_cnf/4by4_359.cnf,True,0.0002797999995891587,0,0,64,1,JWOneSide
359,4by4_cnf/4by4_360.cnf,True,0.00027399999999033753,0,0,64,1,JWOneSide
360,4by4_cnf/4by4_361.cnf,True,0.0002365000000281725,0,0,64,1,JWOneSide
361,4by4_cnf/4by4_362.cnf,True,0.0002310999998371699,0,0,64,1,JWOneSide
362,4by4_cnf/4by4_363.cnf,True,0.0002380000000812288,0,0,64,1,JWOneSide
363,4by4_cnf/4by4_364.cnf,True,0.00027210000007471535,0,0,64,1,JWOneSide
364,4by4_cnf/4by4_365.cnf,True,0.0002561999999670661,0,0,64,1,JWOneSide
365,4by4_cnf/4by4_366.cnf,True,0.00022850000004837057,0,0,64,1,JWOneSide
366,4by4_cnf/4by4_367.cnf,True,0.0002295999997841136,0,0,64,1,JWOneSide
367,4by4_cnf/4by4_368.cnf,True,0.00035749999960899004,0,0,64,1,JWOneSide
368,4by4_cnf/4by4_369.cnf,True,0.00022519999993164674,0,0,64,1,JWOneSide
369,4by4_cnf/4by4_370.cnf,True,0.000220299999909912,0,0,64,1,JWOneSide
370,4by4_cnf/4by4_371.cnf,True,0.00026320000006307964,0,0,64,1,JWOneSide
371,4by4_cnf/4by4_372.cnf,True,0.0002586999999039108,0,0,64,1,JWOneSide
372,4by4_cnf/4by4_373.cnf,True,0.000220299999909912,0,0,64,1,JWOneSide
373,4by4_cnf/4by4_374.cnf,True,0.00022529999978360138,0,0,64,1,JWOneSide
374,4by4_cnf/4by4_375.cnf,True,0.00022919999992154771,0,0,64,1,JWOneSide
375,4by4_cnf/4by4_376.cnf,True,0.00022919999992154771,0,0,64,1,JWOneSide
376,4by4_cnf/4by4_377.cnf,True,0.00022499999977299012,0,0,64,1,JWOneSide
377,4by4_cnf/4by4_378.cnf,True,0.00025660000028437935,0,0,64,1,JWOneSide
378,4by4_cnf/4by4_379.cnf,True,0.0002696999999898253,0,0,64,1,JWOneSide
379,4by4_cnf/4by4_380.cnf,True,0.000251500000103988,0,0,64,1,JWOneSide
380,4by4_cnf/4by4_381.cnf,True,0.00022739999985788018,0,0,64,1,JWOneSide
381,4by4_cnf/4by4_382.cnf,True,0.00022889999991093646,0,0,64,1,JWOneSide
382,4by4_cnf/4by4_383.cnf,True,0.00025490000007266644,0,0,64,1,JWOneSide
383,4by4_cnf/4by4_384.cnf,True,0.00026829999978872365,0,0,64,1,JWOneSide
384,4by4_cnf/4by4_385.cnf,True,0.0002469000000928645,0,0,64,1,JWOneSide
385,4by4_cnf/4by4_386.cnf,True,0.00024149999990186188,0,0,64,1,JWOneSide
386,4by4_cnf/4by4_387.cnf,True,0.0002368999998907384,0,0,64,1,JWOneSide
387,4by4_cnf/4by4_388.cnf,True,0.0002295999997841136,0,0,64,1,JWOneSide
388,4by4_cnf/4by4_389.cnf,True,0.0002455999997437175,0,0,64,1,JWOneSide
389,4by4_cnf/4by4_390.cnf,True,0.0002805999997690378,0,0,64,1,JWOneSide
390,4by4_cnf/4by4_391.cnf,True,0.00024620000021968735,0,0,64,1,JWOneSide
391,4by4_cnf/4by4_392.cnf,True,0.00022429999989981297,0,0,64,1,JWOneSide
392,4by4_cnf/4by4_393.cnf,True,0.00023830000009184005,0,0,64,1,JWOneSide
393,4by4_cnf/4by4_394.cnf,True,0.00023259999989022617,0,0,64,1,JWOneSide
394,4by4_cnf/4by4_395.cnf,True,0.00023929999997562845,0,0,64,1,JWOneSide
395,4by4_cnf/4by4_396.cnf,True,0.0002625000001899025,0,0,64,1,JWOneSide
396,4by4_cnf/4by4_397.cnf,True,0.0002500000000509317,0,0,64,1,JWOneSide
397,4by4_cnf/4by4_398.cnf,True,0.0002345000002605957,0,0,64,1,JWOneSide
398,4by4_cnf/4by4_399.cnf,True,0.00026170000001002336,0,0,64,1,JWOneSide
399,4by4_cnf/4by4_400.cnf,True,0.0002285999999003252,0,0,64,1,JWOneSide
400,4by4_cnf/4by4_401.cnf,True,0.00022699999999531428,0,0,64,1,JWOneSide
401,4by4_cnf/4by4_402.cnf,True,0.00028350000002319575,0,0,64,1,JWOneSide
402,4by4_cnf/4by4_403.cnf,True,0.00025800000003073364,0,0,64,1,JWOneSide
403,4by4_cnf/4by4_404.cnf,True,0.00023349999992205994,0,0,64,1,JWOneSide
404,4by4_cnf/4by4_405.cnf,True,0.00029739999990852084,0,0,64,1,JWOneSide
405,4by4_cnf/4by4_406.cnf,True,0.0002684999999473803,0,0,64,1,JWOneSide
406,4by4_cnf/4by4_407.cnf,True,0.0002608999998301442,0,0,64,1,JWOneSide
407,4by4_cnf/4by4_408.cnf,True,0.00023229999987961492,0,0,64,1,JWOneSide
408,4by4_cnf/4by4_409.cnf,True,0.0002642999997988227,0,0,64,1,JWOneSide
409,4by4_cnf/4by4_410.cnf,True,0.00022850000004837057,0,0,64,1,JWOneSide
410,4by4_cnf/4by4_411.cnf,True,0.00025240000013582176,0,0,64,1,JWOneSide
411,4by4_cnf/4by4_412.cnf,True,0.0002660999998624902,0,0,64,1,JWOneSide
412,4by4_cnf/4by4_413.cnf,True,0.00023359999977401458,0,0,64,1,JWOneSide
413,4by4_cnf/4by4_414.cnf,True,0.00025529999993523234,0,0,64,1,JWOneSide
414,4by4_cnf/4by4_415.cnf,True,0.00027039999986300245,0,0,64,1,JWOneSide
415,4by4_cnf/4by4_416.cnf,True,0.00022750000016458216,0,0,64,1,JWOneSide
416,4by4_cnf/4by4_417.cnf,True,0.0003237999999328167,0,0,64,1,JWOneSide
417,4by4_cnf/4by4_418.cnf,True,0.0002349000001231616,0,0,64,1,JWOneSide
418,4by4_cnf/4by4_419.cnf,True,0.0002368999998907384,0,0,64,1,JWOneSide
419,4by4_cnf/4by4_420.cnf,True,0.0002644999999574793,0,0,64,1,JWOneSide
420,4by4_cnf/4by4_421.cnf,True,0.0002755000000433938,0,0,64,1,JWOneSide
421,4by4_cnf/4by4_422.cnf,True,0.00025009999990288634,0,0,64,1,JWOneSide
422,4by4_cnf/4by4_423.cnf,True,0.0002725999997892359,0,0,64,1,JWOneSide
423,4by4_cnf/4by4_424.cnf,True,0.0002598999999463558,0,0,64,1,JWOneSide
424,4by4_cnf/4by4_425.cnf,True,0.00026120000029550283,0,0,64,1,JWOneSide
425,4by4_cnf/4by4_426.cnf,True,0.0002289000003656838,0,0,64,1,JWOneSide
426,4by4_cnf/4by4_427.cnf,True,0.00026340000022173626,0,0,64,1,JWOneSide
427,4by4_cnf/4by4_428.cnf,True,0.0002716000003601948,0,0,64,1,JWOneSide
428,4by4_cnf/4by4_429.cnf,True,0.00026650000017980346,0,0,64,1,JWOneSide
429,4by4_cnf/4by4_430.cnf,True,0.0002567999999882886,0,0,64,1,JWOneSide
430,4by4_cnf/4by4_431.cnf,True,0.0002782000001388951,0,0,64,1,JWOneSide
431,4by4_cnf/4by4_432.cnf,True,0.00025860000005195616,0,0,64,1,JWOneSide
432,4by4_cnf/4by4_433.cnf,True,0.00022470000021712622,0,0,64,1,JWOneSide
433,4by4_cnf/4by4_434.cnf,True,0.00022989999979472486,0,0,64,1,JWOneSide
434,4by4_cnf/4by4_435.cnf,True,0.0002347999998164596,0,0,64,1,JWOneSide
435,4by4_cnf/4by4_436.cnf,True,0.000230599999667902,0,0,64,1,JWOneSide
436,4by4_cnf/4by4_437.cnf,True,0.0002351999996790255,0,0,64,1,JWOneSide
437,4by4_cnf/4by4_438.cnf,True,0.0003019000000676897,0,0,64,1,JWOneSide
438,4by4_cnf/4by4_439.cnf,True,0.00025899999991452205,0,0,64,1,JWOneSide
439,4by4_cnf/4by4_440.cnf,True,0.0002533000001676555,0,0,64,1,JWOneSide
440,4by4_cnf/4by4_441.cnf,True,0.00025529999993523234,0,0,64,1,JWOneSide
441,4by4_cnf/4by4_442.cnf,True,0.00022879999960423447,0,0,64,1,JWOneSide
442,4by4_cnf/4by4_443.cnf,True,0.00026499999967199983,0,0,64,1,JWOneSide
443,4by4_cnf/4by4_444.cnf,True,0.00023580000015499536,0,0,64,1,JWOneSide
444,4by4_cnf/4by4_445.cnf,True,0.00022910000006959308,0,0,64,1,JWOneSide
445,4by4_cnf/4by4_446.cnf,True,0.00023049999981594738,0,0,64,1,JWOneSide
446,4by4_cnf/4by4_447.cnf,True,0.00027940000018134015,0,0,64,1,JWOneSide
447,4by4_cnf/4by4_448.cnf,True,0.00024429999984931783,0,0,64,1,JWOneSide
448,4by4_cnf/4by4_449.cnf,True,0.0002459000002090761,0,0,64,1,JWOneSide
449,4by4_cnf/4by4_450.cnf,True,0.0002988999999615771,0,0,64,1,JWOneSide
450,4by4_cnf/4by4_451.cnf,True,0.0002528999998503423,0,0,64,1,JWOneSide
451,4by4_cnf/4by4_452.cnf,True,0.00025600000026315683,0,0,64,1,JWOneSide
452,4by4_cnf/4by4_453.cnf,True,0.00026269999989381176,0,0,64,1,JWOneSide
453,4by4_cnf/4by4_454.cnf,True,0.000247500000114087,0,0,64,1,JWOneSide
454,4by4_cnf/4by4_455.cnf,True,0.00022579999995286926,0,0,64,1,JWOneSide
455,4by4_cnf/4by4_456.cnf,True,0.0002537000000302214,0,0,64,1,JWOneSide
456,4by4_cnf/4by4_457.cnf,True,0.0002241000001959037,0,0,64,1,JWOneSide
457,4by4_cnf/4by4_458.cnf,True,0.00022249999983614543,0,0,64,1,JWOneSide
458,4by4_cnf/4by4_459.cnf,True,0.00027790000012828386,0,0,64,1,JWOneSide
459,4by4_cnf/4by4_460.cnf,True,0.0002316999998583924,0,0,64,1,JWOneSide
460,4by4_cnf/4by4_461.cnf,True,0.0002731999998104584,0,0,64,1,JWOneSide
461,4by4_cnf/4by4_462.cnf,True,0.0002683999996406783,0,0,64,1,JWOneSide
462,4by4_cnf/4by4_463.cnf,True,0.0002564000001257227,0,0,64,1,JWOneSide
463,4by4_cnf/4by4_464.cnf,True,0.00026569999999992433,0,0,64,1,JWOneSide
464,4by4_cnf/4by4_465.cnf,True,0.00027060000002165907,0,0,64,1,JWOneSide
465,4by4_cnf/4by4_466.cnf,True,0.00023139999984778115,0,0,64,1,JWOneSide
466,4by4_cnf/4by4_467.cnf,True,0.00023680000003878376,0,0,64,1,JWOneSide
467,4by4_cnf/4by4_468.cnf,True,0.0002488999998604413,0,0,64,1,JWOneSide
468,4by4_cnf/4by4_469.cnf,True,0.0002601999999569671,0,0,64,1,JWOneSide
469,4by4_cnf/4by4_470.cnf,True,0.0002685999997993349,0,0,64,1,JWOneSide
470,4by4_cnf/4by4_471.cnf,True,0.00023099999998521525,0,0,64,1,JWOneSide
471,4by4_cnf/4by4_472.cnf,True,0.00023420000024998444,0,0,64,1,JWOneSide
472,4by4_cnf/4by4_473.cnf,True,0.00022139999964565504,0,0,64,1,JWOneSide
473,4by4_cnf/4by4_474.cnf,True,0.00022559999979421264,0,0,64,1,JWOneSide
474,4by4_cnf/4by4_475.cnf,True,0.00026440000010552467,0,0,64,1,JWOneSide
475,4by4_cnf/4by4_476.cnf,True,0.00026700000034907134,0,0,64,1,JWOneSide
476,4by4_cnf/4by4_477.cnf,True,0.0002467999997861625,0,0,64,1,JWOneSide
477,4by4_cnf/4by4_478.cnf,True,0.0002692000002753048,0,0,64,1,JWOneSide
478,4by4_cnf/4by4_479.cnf,True,0.00022880000005898182,0,0,64,1,JWOneSide
479,4by4_cnf/4by4_480.cnf,True,0.00023640000017621787,0,0,64,1,JWOneSide
480,4by4_cnf/4by4_481.cnf,True,0.00023779999992257217,0,0,64,1,JWOneSide
481,4by4_cnf/4by4_482.cnf,True,0.00022260000014284742,0,0,64,1,JWOneSide
482,4by4_cnf/4by4_483.cnf,True,0.0002312999999958265,0,0,64,1,JWOneSide
483,4by4_cnf/4by4_484.cnf,True,0.0002266000001327484,0,0,64,1,JWOneSide
484,4by4_cnf/4by4_485.cnf,True,0.0002625000001899025,0,0,64,1,JWOneSide
485,4by4_cnf/4by4_486.cnf,True,0.0002638999999362568,0,0,64,1,JWOneSide
486,4by4_cnf/4by4_487.cnf,True,0.00025740000000951113,0,0,64,1,JWOneSide
487,4by4_cnf/4by4_488.cnf,True,0.00022360000002663583,0,0,64,1,JWOneSide
488,4by4_cnf/4by4_489.cnf,True,0.00022089999993113452,0,0,64,1,JWOneSide
489,4by4_cnf/4by4_490.cnf,True,0.00022249999983614543,0,0,64,1,JWOneSide
490,4by4_cnf/4by4_491.cnf,True,0.0002554000002419343,0,0,64,1,JWOneSide
491,4by4_cnf/4by4_492.cnf,True,0.00022669999998470303,0,0,64,1,JWOneSide
492,4by4_cnf/4by4_493.cnf,True,0.0002859000001080858,0,0,64,1,JWOneSide
493,4by4_cnf/4by4_494.cnf,True,0.00028759999986505136,0,0,64,1,JWOneSide
494,4by4_cnf/4by4_495.cnf,True,0.00024620000021968735,0,0,64,1,JWOneSide
495,4by4_cnf/4by4_496.cnf,True,0.0003019000000676897,0,0,64,1,JWOneSide
496,4by4_cnf/4by4_497.cnf,True,0.0002532999997129082,0,0,64,1,JWOneSide
497,4by4_cnf/4by4_498.cnf,True,0.0002660999998624902,0,0,64,1,JWOneSide
498,4by4_cnf/4by4_499.cnf,True,0.00022889999991093646,0,0,64,1,JWOneSide
499,4by4_cnf/4by4_500.cnf,True,0.00024919999987105257,0,0,64,1,JWOneSide
500,4by4_cnf/4by4_501.cnf,True,0.0002389999999650172,0,0,64,1,JWOneSide
501,4by4_cnf/4by4_502.cnf,True,0.00022390000003724708,0,0,64,1,JWOneSide
502,4by4_cnf/4by4_503.cnf,True,0.00030779999997321283,0,0,64,1,JWOneSide
503,4by4_cnf/4by4_504.cnf,True,0.00026800000023285975,0,0,64,1,JWOneSide
504,4by4_cnf/4by4_505.cnf,True,0.0002463999999235966,0,0,64,1,JWOneSide
505,4by4_cnf/4by4_506.cnf,True,0.00022769999986849143,0,0,64,1,JWOneSide
506,4by4_cnf/4by4_507.cnf,True,0.00025879999975586543,0,0,64,1,JWOneSide
507,4by4_cnf/4by4_508.cnf,True,0.00022330000001602457,0,0,64,1,JWOneSide
508,4by4_cnf/4by4_509.cnf,True,0.0002540999998927873,0,0,64,1,JWOneSide
509,4by4_cnf/4by4_510.cnf,True,0.0002540999998927873,0,0,64,1,JWOneSide
510,4by4_cnf/4by4_511.cnf,True,0.0002631999996083323,0,0,64,1,JWOneSide
511,4by4_cnf/4by4_512.cnf,True,0.00023160000000643777,0,0,64,1,JWOneSide
512,4by4_cnf/4by4_513.cnf,True,0.00024549999989176285,0,0,64,1,JWOneSide
513,4by4_cnf/4by4_514.cnf,True,0.0002737999998316809,0,0,64,1,JWOneSide
514,4by4_cnf/4by4_515.cnf,True,0.0002712999998948362,0,0,64,1,JWOneSide
515,4by4_cnf/4by4_516.cnf,True,0.00030479999986710027,0,0,64,1,JWOneSide
516,4by4_cnf/4by4_517.cnf,True,0.0002841999998963729,0,0,64,1,JWOneSide
517,4by4_cnf/4by4_518.cnf,True,0.00023449999980584835,0,0,64,1,JWOneSide
518,4by4_cnf/4by4_519.cnf,True,0.00025800000003073364,0,0,64,1,JWOneSide
519,4by4_cnf/4by4_520.cnf,True,0.00026729999990493525,0,0,64,1,JWOneSide
520,4by4_cnf/4by4_521.cnf,True,0.000268300000243471,0,0,64,1,JWOneSide
521,4by4_cnf/4by4_522.cnf,True,0.00023049999981594738,0,0,64,1,JWOneSide
522,4by4_cnf/4by4_523.cnf,True,0.000240999999732594,0,0,64,1,JWOneSide
523,4by4_cnf/4by4_524.cnf,True,0.0002303000001120381,0,0,64,1,JWOneSide
524,4by4_cnf/4by4_525.cnf,True,0.0002596999997876992,0,0,64,1,JWOneSide
525,4by4_cnf/4by4_526.cnf,True,0.000261799999861978,0,0,64,1,JWOneSide
526,4by4_cnf/4by4_527.cnf,True,0.000283800000033807,0,0,64,1,JWOneSide
527,4by4_cnf/4by4_528.cnf,True,0.0002681000000848144,0,0,64,1,JWOneSide
528,4by4_cnf/4by4_529.cnf,True,0.0002639999997882114,0,0,64,1,JWOneSide
529,4by4_cnf/4by4_530.cnf,True,0.00022190000026967027,0,0,64,1,JWOneSide
530,4by4_cnf/4by4_531.cnf,True,0.00023190000001704902,0,0,64,1,JWOneSide
531,4by4_cnf/4by4_532.cnf,True,0.00024059999987002811,0,0,64,1,JWOneSide
532,4by4_cnf/4by4_533.cnf,True,0.0002789999998640269,0,0,64,1,JWOneSide
533,4by4_cnf/4by4_534.cnf,True,0.0002387000004091533,0,0,64,1,JWOneSide
534,4by4_cnf/4by4_535.cnf,True,0.0002818999996634375,0,0,64,1,JWOneSide
535,4by4_cnf/4by4_536.cnf,True,0.0002537000000302214,0,0,64,1,JWOneSide
536,4by4_cnf/4by4_537.cnf,True,0.00029029999996055267,0,0,64,1,JWOneSide
537,4by4_cnf/4by4_538.cnf,True,0.00022790000002714805,0,0,64,1,JWOneSide
538,4by4_cnf/4by4_539.cnf,True,0.00026579999985187897,0,0,64,1,JWOneSide
539,4by4_cnf/4by4_540.cnf,True,0.00025920000007317867,0,0,64,1,JWOneSide
540,4by4_cnf/4by4_541.cnf,True,0.00022989999979472486,0,0,64,1,JWOneSide
541,4by4_cnf/4by4_542.cnf,True,0.000247500000114087,0,0,64,1,JWOneSide
542,4by4_cnf/4by4_543.cnf,True,0.00024279999979626155,0,0,64,1,JWOneSide
543,4by4_cnf/4by4_544.cnf,True,0.0002752999998847372,0,0,64,1,JWOneSide
544,4by4_cnf/4by4_545.cnf,True,0.00026569999999992433,0,0,64,1,JWOneSide
545,4by4_cnf/4by4_546.cnf,True,0.00029959999983475427,0,0,64,1,JWOneSide
546,4by4_cnf/4by4_547.cnf,True,0.0002401000001555076,0,0,64,1,JWOneSide
547,4by4_cnf/4by4_548.cnf,True,0.0002718000000641041,0,0,64,1,JWOneSide
548,4by4_cnf/4by4_549.cnf,True,0.0002303000001120381,0,0,64,1,JWOneSide
549,4by4_cnf/4by4_550.cnf,True,0.00024299999995491817,0,0,64,1,JWOneSide
550,4by4_cnf/4by4_551.cnf,True,0.0002380000000812288,0,0,64,1,JWOneSide
551,4by4_cnf/4by4_552.cnf,True,0.00027150000005349284,0,0,64,1,JWOneSide
552,4by4_cnf/4by4_553.cnf,True,0.00026590000015858095,0,0,64,1,JWOneSide
553,4by4_cnf/4by4_554.cnf,True,0.00023289999990083743,0,0,64,1,JWOneSide
554,4by4_cnf/4by4_555.cnf,True,0.00024970000004032045,0,0,64,1,JWOneSide
555,4by4_cnf/4by4_556.cnf,True,0.00030939999987822375,0,0,64,1,JWOneSide
556,4by4_cnf/4by4_557.cnf,True,0.00028090000023439643,0,0,64,1,JWOneSide
557,4by4_cnf/4by4_558.cnf,True,0.000261799999861978,0,0,64,1,JWOneSide
558,4by4_cnf/4by4_559.cnf,True,0.00025200000027325586,0,0,64,1,JWOneSide
559,4by4_cnf/4by4_560.cnf,True,0.00023659999988012714,0,0,64,1,JWOneSide
560,4by4_cnf/4by4_561.cnf,True,0.0003859999997075647,0,0,64,1,JWOneSide
561,4by4_cnf/4by4_562.cnf,True,0.00025950000008378993,0,0,64,1,JWOneSide
562,4by4_cnf/4by4_563.cnf,True,0.0002559999998084095,0,0,64,1,JWOneSide
563,4by4_cnf/4by4_564.cnf,True,0.0002965999997286417,0,0,64,1,JWOneSide
564,4by4_cnf/4by4_565.cnf,True,0.0004156999998485844,0,0,64,1,JWOneSide
565,4by4_cnf/4by4_566.cnf,True,0.0003071999999519903,0,0,64,1,JWOneSide
566,4by4_cnf/4by4_567.cnf,True,0.0002754000001914392,0,0,64,1,JWOneSide
567,4by4_cnf/4by4_568.cnf,True,0.00023190000001704902,0,0,64,1,JWOneSide
568,4by4_cnf/4by4_569.cnf,True,0.0002523000002838671,0,0,64,1,JWOneSide
569,4by4_cnf/4by4_570.cnf,True,0.00024389999998675194,0,0,64,1,JWOneSide
570,4by4_cnf/4by4_571.cnf,True,0.00024009999970076024,0,0,64,1,JWOneSide
571,4by4_cnf/4by4_572.cnf,True,0.00024870000015653204,0,0,64,1,JWOneSide
572,4by4_cnf/4by4_573.cnf,True,0.0002693000001272594,0,0,64,1,JWOneSide
573,4by4_cnf/4by4_574.cnf,True,0.00027199999976801337,0,0,64,1,JWOneSide
574,4by4_cnf/4by4_575.cnf,True,0.00044089999983043526,0,0,64,1,JWOneSide
575,4by4_cnf/4by4_576.cnf,True,0.0003434999998717103,0,0,64,1,JWOneSide
576,4by4_cnf/4by4_577.cnf,True,0.0003056000000469794,0,0,64,1,JWOneSide
577,4by4_cnf/4by4_578.cnf,True,0.00027199999976801337,0,0,64,1,JWOneSide
578,4by4_cnf/4by4_579.cnf,True,0.0002896000000873755,0,0,64,1,JWOneSide
579,4by4_cnf/4by4_580.cnf,True,0.00029279999989739736,0,0,64,1,JWOneSide
580,4by4_cnf/4by4_581.cnf,True,0.00028920000022480963,0,0,64,1,JWOneSide
581,4by4_cnf/4by4_582.cnf,True,0.0002650000001267472,0,0,64,1,JWOneSide
582,4by4_cnf/4by4_583.cnf,True,0.00024410000014540856,0,0,64,1,JWOneSide
583,4by4_cnf/4by4_584.cnf,True,0.0002638999999362568,0,0,64,1,JWOneSide
584,4by4_cnf/4by4_585.cnf,True,0.0002855999996427272,0,0,64,1,JWOneSide
585,4by4_cnf/4by4_586.cnf,True,0.00024910000001909793,0,0,64,1,JWOneSide
586,4by4_cnf/4by4_587.cnf,True,0.00036030000001119333,0,0,64,1,JWOneSide
587,4by4_cnf/4by4_588.cnf,True,0.00033219999977518455,0,0,64,1,JWOneSide
588,4by4_cnf/4by4_589.cnf,True,0.0002600000002530578,0,0,64,1,JWOneSide
589,4by4_cnf/4by4_590.cnf,True,0.00026440000010552467,0,0,64,1,JWOneSide
590,4by4_cnf/4by4_591.cnf,True,0.0002453000001878536,0,0,64,1,JWOneSide
591,4by4_cnf/4by4_592.cnf,True,0.00027559999989534845,0,0,64,1,JWOneSide
592,4by4_cnf/4by4_593.cnf,True,0.00034180000011474476,0,0,64,1,JWOneSide
