,filename,solvable,time_elapsed,max_depth,backtracks,solved_literals,n_steps,heuristic_used
49,4by4_cnf/4by4_50.cnf,True,0.0003019999999196443,0,0,64,1,Rand
50,4by4_cnf/4by4_51.cnf,True,0.0002710999997361796,0,0,64,1,Rand
51,4by4_cnf/4by4_52.cnf,True,0.000598699999954988,0,0,64,1,Rand
52,4by4_cnf/4by4_53.cnf,True,0.0004693000000770553,0,0,64,1,Rand
53,4by4_cnf/4by4_54.cnf,True,0.00029180000001360895,0,0,64,1,Rand
54,4by4_cnf/4by4_55.cnf,True,0.0002816000001075736,0,0,64,1,Rand
55,4by4_cnf/4by4_56.cnf,True,0.000335599999743863,0,0,64,1,Rand
56,4by4_cnf/4by4_57.cnf,True,0.00034199999981865403,0,0,64,1,Rand
57,4by4_cnf/4by4_58.cnf,True,0.00040949999993245,0,0,64,1,Rand
58,4by4_cnf/4by4_59.cnf,True,0.0004957000001013512,0,0,64,1,Rand
59,4by4_cnf/4by4_60.cnf,True,0.0005118999997648643,0,0,64,1,Rand
60,4by4_cnf/4by4_61.cnf,True,0.00028019999990647193,0,0,64,1,Rand
61,4by4_cnf/4by4_62.cnf,True,0.0004270999997970648,0,0,64,1,Rand
62,4by4_cnf/4by4_63.cnf,True,0.00029799999992974335,0,0,64,1,Rand
63,4by4_cnf/4by4_64.cnf,True,0.0003010000000358559,0,0,64,1,Rand
64,4by4_cnf/4by4_65.cnf,True,0.0003025000000889122,0,0,64,1,Rand
65,4by4_cnf/4by4_66.cnf,True,0.0004423000000315369,0,0,64,1,Rand
66,4by4_cnf/4by4_67.cnf,True,0.0004237000002831337,0,0,64,1,Rand
67,4by4_cnf/4by4_68.cnf,True,0.00043989999994664686,0,0,64,1,Rand
68,4by4_cnf/4by4_69.cnf,True,0.0002776000001176726,0,0,64,1,Rand
69,4by4_cnf/4by4_70.cnf,True,0.0004997000000912522,0,0,64,1,Rand
70,4by4_cnf/4by4_71.cnf,True,0.00047979999999370193,0,0,64,1,Rand
71,4by4_cnf/4by4_72.cnf,True,0.00028000000020256266,0,0,64,1,Rand
72,4by4_cnf/4by4_73.cnf,True,0.0005394999998316052,0,0,64,1,Rand
73,4by4_cnf/4by4_74.cnf,True,0.00038939999967624317,0,0,64,1,Rand
74,4by4_cnf/4by4_75.cnf,True,0.0004664000002776447,0,0,64,1,Rand
75,4by4_cnf/4by4_76.cnf,True,0.0004475000000638829,0,0,64,1,Rand
76,4by4_cnf/4by4_77.cnf,True,0.000496499999826483,0,0,64,1,Rand
77,4by4_cnf/4by4_78.cnf,True,0.0003702000003613648,0,0,64,1,Rand
78,4by4_cnf/4by4_79.cnf,True,0.0003452000000834232,0,0,64,1,Rand
79,4by4_cnf/4by4_80.cnf,True,0.00029640000002473244,0,0,64,1,Rand
80,4by4_cnf/4by4_81.cnf,True,0.00036670000008598436,0,0,64,1,Rand
81,4by4_cnf/4by4_82.cnf,True,0.0004600000002028537,0,0,64,1,Rand
82,4by4_cnf/4by4_83.cnf,True,0.00045570000020234147,0,0,64,1,Rand
83,4by4_cnf/4by4_84.cnf,True,0.000467800000023999,0,0,64,1,Rand
84,4by4_cnf/4by4_85.cnf,True,0.00026149999985136674,0,0,64,1,Rand
85,4by4_cnf/4by4_86.cnf,True,0.0004761000000144122,0,0,64,1,Rand
86,4by4_cnf/4by4_87.cnf,True,0.0002785000001495064,0,0,64,1,Rand
87,4by4_cnf/4by4_88.cnf,True,0.00027409999984229216,0,0,64,1,Rand
88,4by4_cnf/4by4_89.cnf,True,0.00026330000036978163,0,0,64,1,Rand
89,4by4_cnf/4by4_90.cnf,True,0.00025749999986146577,0,0,64,1,Rand
90,4by4_cnf/4by4_91.cnf,True,0.00029489999997167615,0,0,64,1,Rand
91,4by4_cnf/4by4_92.cnf,True,0.0005256000004010275,0,0,64,1,Rand
92,4by4_cnf/4by4_93.cnf,True,0.0003185000000485161,0,0,64,1,Rand
93,4by4_cnf/4by4_94.cnf,True,0.00036290000025474,0,0,64,1,Rand
94,4by4_cnf/4by4_95.cnf,True,0.0002882000003410212,0,0,64,1,Rand
95,4by4_cnf/4by4_96.cnf,True,0.00030419999984587776,0,0,64,1,Rand
96,4by4_cnf/4by4_97.cnf,True,0.00041980000014518737,0,0,64,1,Rand
97,4by4_cnf/4by4_98.cnf,True,0.00026459999980943394,0,0,64,1,Rand
98,4by4_cnf/4by4_99.cnf,True,0.00048279999964506715,0,0,64,1,Rand
99,4by4_cnf/4by4_100.cnf,True,0.00029760000006717746,0,0,64,1,Rand
100,4by4_cnf/4by4_101.cnf,True,0.0003486000000521017,0,0,64,1,Rand
101,4by4_cnf/4by4_102.cnf,True,0.0002672000000529806,0,0,64,1,Rand
102,4by4_cnf/4by4_103.cnf,True,0.0002689000002646935,0,0,64,1,Rand
103,4by4_cnf/4by4_104.cnf,True,0.00029760000006717746,0,0,64,1,Rand
104,4by4_cnf/4by4_105.cnf,True,0.00029600000016216654,0,0,64,1,Rand
105,4by4_cnf/4by4_106.cnf,True,0.0002849000002242974,0,0,64,1,Rand
106,4by4_cnf/4by4_107.cnf,True,0.00029330000006666523,0,0,64,1,Rand
107,4by4_cnf/4by4_108.cnf,True,0.00026280000020051375,0,0,64,1,Rand
108,4by4_cnf/4by4_109.cnf,True,0.00033179999991261866,0,0,64,1,Rand
109,4by4_cnf/4by4_110.cnf,True,0.00028190000011818483,0,0,64,1,Rand
110,4by4_cnf/4by4_111.cnf,True,0.0003209999999853608,0,0,64,1,Rand
111,4by4_cnf/4by4_112.cnf,True,0.0002687000001060369,0,0,64,1,Rand
112,4by4_cnf/4by4_113.cnf,True,0.00028100000008635106,0,0,64,1,Rand
113,4by4_cnf/4by4_114.cnf,True,0.0002663999998731015,0,0,64,1,Rand
114,4by4_cnf/4by4_115.cnf,True,0.00027449999970485806,0,0,64,1,Rand
115,4by4_cnf/4by4_116.cnf,True,0.00023570000030304072,0,0,64,1,Rand
116,4by4_cnf/4by4_117.cnf,True,0.00024119999989125063,0,0,64,1,Rand
117,4by4_cnf/4by4_118.cnf,True,0.0002893999999287189,0,0,64,1,Rand
118,4by4_cnf/4by4_119.cnf,True,0.0002855999996427272,0,0,64,1,Rand
119,4by4_cnf/4by4_120.cnf,True,0.00027869999985341565,0,0,64,1,Rand
120,4by4_cnf/4by4_121.cnf,True,0.0004685999997491308,0,0,64,1,Rand
121,4by4_cnf/4by4_122.cnf,True,0.00027709999994840473,0,0,64,1,Rand
122,4by4_cnf/4by4_123.cnf,True,0.00047469999981331057,0,0,64,1,Rand
123,4by4_cnf/4by4_124.cnf,True,0.00027869999985341565,0,0,64,1,Rand
124,4by4_cnf/4by4_125.cnf,True,0.00023000000010142685,0,0,64,1,Rand
125,4by4_cnf/4by4_126.cnf,True,0.00027079999972556834,0,0,64,1,Rand
126,4by4_cnf/4by4_127.cnf,True,0.00023310000005949405,0,0,64,1,Rand
127,4by4_cnf/4by4_128.cnf,True,0.00023559999999633874,0,0,64,1,Rand
128,4by4_cnf/4by4_129.cnf,True,0.00025250000044252374,0,0,64,1,Rand
129,4by4_cnf/4by4_130.cnf,True,0.0002672000000529806,0,0,64,1,Rand
130,4by4_cnf/4by4_131.cnf,True,0.0002310999998371699,0,0,64,1,Rand
131,4by4_cnf/4by4_132.cnf,True,0.0002488000000084867,0,0,64,1,Rand
132,4by4_cnf/4by4_133.cnf,True,0.00023719999990134966,0,0,64,1,Rand
133,4by4_cnf/4by4_134.cnf,True,0.00023160000000643777,0,0,64,1,Rand
134,4by4_cnf/4by4_135.cnf,True,0.0002345000002605957,0,0,64,1,Rand
135,4by4_cnf/4by4_136.cnf,True,0.00023469999996450497,0,0,64,1,Rand
136,4by4_cnf/4by4_137.cnf,True,0.0002601999999569671,0,0,64,1,Rand
137,4by4_cnf/4by4_138.cnf,True,0.0002334000000701053,0,0,64,1,Rand
138,4by4_cnf/4by4_139.cnf,True,0.00026650000017980346,0,0,64,1,Rand
139,4by4_cnf/4by4_140.cnf,True,0.00024040000016611884,0,0,64,1,Rand
140,4by4_cnf/4by4_141.cnf,True,0.00022919999992154771,0,0,64,1,Rand
141,4by4_cnf/4by4_142.cnf,True,0.00031829999988985946,0,0,64,1,Rand
142,4by4_cnf/4by4_143.cnf,True,0.00025800000003073364,0,0,64,1,Rand
143,4by4_cnf/4by4_144.cnf,True,0.00024020000000746222,0,0,64,1,Rand
144,4by4_cnf/4by4_145.cnf,True,0.0002515999999559426,0,0,64,1,Rand
145,4by4_cnf/4by4_146.cnf,True,0.00022990000024947221,0,0,64,1,Rand
146,4by4_cnf/4by4_147.cnf,True,0.00027470000031826203,0,0,64,1,Rand
147,4by4_cnf/4by4_148.cnf,True,0.00024400000029345392,0,0,64,1,Rand
148,4by4_cnf/4by4_149.cnf,True,0.0002610000001368462,0,0,64,1,Rand
149,4by4_cnf/4by4_150.cnf,True,0.00023599999985890463,0,0,64,1,Rand
150,4by4_cnf/4by4_151.cnf,True,0.00023919999966892647,0,0,64,1,Rand
151,4by4_cnf/4by4_152.cnf,True,0.00023950000013428507,0,0,64,1,Rand
152,4by4_cnf/4by4_153.cnf,True,0.0002668000001904147,0,0,64,1,Rand
153,4by4_cnf/4by4_154.cnf,True,0.00023669999973208178,0,0,64,1,Rand
154,4by4_cnf/4by4_155.cnf,True,0.0002684999999473803,0,0,64,1,Rand
155,4by4_cnf/4by4_156.cnf,True,0.00026479999996809056,0,0,64,1,Rand
156,4by4_cnf/4by4_157.cnf,True,0.0002503999999134976,0,0,64,1,Rand
157,4by4_cnf/4by4_158.cnf,True,0.0002791000001707289,0,0,64,1,Rand
158,4by4_cnf/4by4_159.cnf,True,0.00023919999966892647,0,0,64,1,Rand
159,4by4_cnf/4by4_160.cnf,True,0.0002792000000226835,0,0,64,1,Rand
160,4by4_cnf/4by4_161.cnf,True,0.00034479999976611,0,0,64,1,Rand
161,4by4_cnf/4by4_162.cnf,True,0.0002386000001024513,0,0,64,1,Rand
162,4by4_cnf/4by4_163.cnf,True,0.00027829999999084976,0,0,64,1,Rand
163,4by4_cnf/4by4_164.cnf,True,0.0002826999998433166,0,0,64,1,Rand
164,4by4_cnf/4by4_165.cnf,True,0.000251500000103988,0,0,64,1,Rand
165,4by4_cnf/4by4_166.cnf,True,0.00023300000020753941,0,0,64,1,Rand
166,4by4_cnf/4by4_167.cnf,True,0.00027099999988422496,0,0,64,1,Rand
167,4by4_cnf/4by4_168.cnf,True,0.0002719000003708061,0,0,64,1,Rand
168,4by4_cnf/4by4_169.cnf,True,0.00023009999995338148,0,0,64,1,Rand
169,4by4_cnf/4by4_170.cnf,True,0.00031769999986863695,0,0,64,1,Rand
170,4by4_cnf/4by4_171.cnf,True,0.00027639999962048023,0,0,64,1,Rand
171,4by4_cnf/4by4_172.cnf,True,0.00027139999974679085,0,0,64,1,Rand
172,4by4_cnf/4by4_173.cnf,True,0.00023759999976391555,0,0,64,1,Rand
173,4by4_cnf/4by4_174.cnf,True,0.00023989999999685097,0,0,64,1,Rand
174,4by4_cnf/4by4_175.cnf,True,0.0002897999997912848,0,0,64,1,Rand
175,4by4_cnf/4by4_176.cnf,True,0.00025009999990288634,0,0,64,1,Rand
176,4by4_cnf/4by4_177.cnf,True,0.0003302999998595624,0,0,64,1,Rand
177,4by4_cnf/4by4_178.cnf,True,0.0002761000000646163,0,0,64,1,Rand
178,4by4_cnf/4by4_179.cnf,True,0.00023580000015499536,0,0,64,1,Rand
179,4by4_cnf/4by4_180.cnf,True,0.0004318000001148903,0,0,64,1,Rand
180,4by4_cnf/4by4_181.cnf,True,0.00025629999981902074,0,0,64,1,Rand
181,4by4_cnf/4by4_182.cnf,True,0.0002895000002354209,0,0,64,1,Rand
182,4by4_cnf/4by4_183.cnf,True,0.00023400000009132782,0,0,64,1,Rand
183,4by4_cnf/4by4_184.cnf,True,0.00025290000030508963,0,0,64,1,Rand
184,4by4_cnf/4by4_185.cnf,True,0.00023569999984829337,0,0,64,1,Rand
185,4by4_cnf/4by4_186.cnf,True,0.00026300000035917037,0,0,64,1,Rand
186,4by4_cnf/4by4_187.cnf,True,0.00023979999969014898,0,0,64,1,Rand
187,4by4_cnf/4by4_188.cnf,True,0.0002486999997017847,0,0,64,1,Rand
188,4by4_cnf/4by4_189.cnf,True,0.0002401000001555076,0,0,64,1,Rand
189,4by4_cnf/4by4_190.cnf,True,0.00023980000014489633,0,0,64,1,Rand
190,4by4_cnf/4by4_191.cnf,True,0.00023590000000695,0,0,64,1,Rand
191,4by4_cnf/4by4_192.cnf,True,0.0002726999996411905,0,0,64,1,Rand
192,4by4_cnf/4by4_193.cnf,True,0.00025649999997767736,0,0,64,1,Rand
193,4by4_cnf/4by4_194.cnf,True,0.0002715999999054475,0,0,64,1,Rand
194,4by4_cnf/4by4_195.cnf,True,0.00023929999997562845,0,0,64,1,Rand
195,4by4_cnf/4by4_196.cnf,True,0.00027270000009593787,0,0,64,1,Rand
196,4by4_cnf/4by4_197.cnf,True,0.0002689999996619008,0,0,64,1,Rand
197,4by4_cnf/4by4_198.cnf,True,0.00033460000031482195,0,0,64,1,Rand
198,4by4_cnf/4by4_199.cnf,True,0.0002604000001156237,0,0,64,1,Rand
199,4by4_cnf/4by4_200.cnf,True,0.0002847999999175954,0,0,64,1,Rand
200,4by4_cnf/4by4_201.cnf,True,0.0002764999999271822,0,0,64,1,Rand
201,4by4_cnf/4by4_202.cnf,True,0.0002820999998220941,0,0,64,1,Rand
202,4by4_cnf/4by4_203.cnf,True,0.00024759999996604165,0,0,64,1,Rand
203,4by4_cnf/4by4_204.cnf,True,0.000247600000420789,0,0,64,1,Rand
204,4by4_cnf/4by4_205.cnf,True,0.00023319999991144869,0,0,64,1,Rand
205,4by4_cnf/4by4_206.cnf,True,0.00024329999996552942,0,0,64,1,Rand
206,4by4_cnf/4by4_207.cnf,True,0.0002279999998791027,0,0,64,1,Rand
207,4by4_cnf/4by4_208.cnf,True,0.00028310000016062986,0,0,64,1,Rand
208,4by4_cnf/4by4_209.cnf,True,0.00025069999992410885,0,0,64,1,Rand
209,4by4_cnf/4by4_210.cnf,True,0.0002752999998847372,0,0,64,1,Rand
210,4by4_cnf/4by4_211.cnf,True,0.00023710000004939502,0,0,64,1,Rand
211,4by4_cnf/4by4_212.cnf,True,0.0002970999998979096,0,0,64,1,Rand
212,4by4_cnf/4by4_213.cnf,True,0.00025740000000951113,0,0,64,1,Rand
213,4by4_cnf/4by4_214.cnf,True,0.000315000000227883,0,0,64,1,Rand
214,4by4_cnf/4by4_215.cnf,True,0.00022420000004785834,0,0,64,1,Rand
215,4by4_cnf/4by4_216.cnf,True,0.0002812000002450077,0,0,64,1,Rand
216,4by4_cnf/4by4_217.cnf,True,0.00027369999997972627,0,0,64,1,Rand
217,4by4_cnf/4by4_218.cnf,True,0.0002706999998736137,0,0,64,1,Rand
218,4by4_cnf/4by4_219.cnf,True,0.00027440000030765077,0,0,64,1,Rand
219,4by4_cnf/4by4_220.cnf,True,0.00023780000037731952,0,0,64,1,Rand
220,4by4_cnf/4by4_221.cnf,True,0.00024149999990186188,0,0,64,1,Rand
221,4by4_cnf/4by4_222.cnf,True,0.0002613999999994121,0,0,64,1,Rand
222,4by4_cnf/4by4_223.cnf,True,0.00025610000011511147,0,0,64,1,Rand
223,4by4_cnf/4by4_224.cnf,True,0.00023819999978513806,0,0,64,1,Rand
224,4by4_cnf/4by4_225.cnf,True,0.0002764000000752276,0,0,64,1,Rand
225,4by4_cnf/4by4_226.cnf,True,0.00023779999992257217,0,0,64,1,Rand
226,4by4_cnf/4by4_227.cnf,True,0.0002764000000752276,0,0,64,1,Rand
227,4by4_cnf/4by4_228.cnf,True,0.0002851999997801613,0,0,64,1,Rand
228,4by4_cnf/4by4_229.cnf,True,0.0002419999996163824,0,0,64,1,Rand
229,4by4_cnf/4by4_230.cnf,True,0.00025760000016816775,0,0,64,1,Rand
230,4by4_cnf/4by4_231.cnf,True,0.0002810999999383057,0,0,64,1,Rand
231,4by4_cnf/4by4_232.cnf,True,0.00025319999986095354,0,0,64,1,Rand
232,4by4_cnf/4by4_233.cnf,True,0.0002609000002848916,0,0,64,1,Rand
233,4by4_cnf/4by4_234.cnf,True,0.0002509999999347201,0,0,64,1,Rand
234,4by4_cnf/4by4_235.cnf,True,0.0002389999999650172,0,0,64,1,Rand
235,4by4_cnf/4by4_236.cnf,True,0.00027189999991605873,0,0,64,1,Rand
236,4by4_cnf/4by4_237.cnf,True,0.000292899999749352,0,0,64,1,Rand
237,4by4_cnf/4by4_238.cnf,True,0.00025229999982911977,0,0,64,1,Rand
238,4by4_cnf/4by4_239.cnf,True,0.0002561999999670661,0,0,64,1,Rand
239,4by4_cnf/4by4_240.cnf,True,0.0002484999999978754,0,0,64,1,Rand
240,4by4_cnf/4by4_241.cnf,True,0.00026669999988371274,0,0,64,1,Rand
241,4by4_cnf/4by4_242.cnf,True,0.00024410000014540856,0,0,64,1,Rand
242,4by4_cnf/4by4_243.cnf,True,0.0002347999998164596,0,0,64,1,Rand
243,4by4_cnf/4by4_244.cnf,True,0.000268199999936769,0,0,64,1,Rand
244,4by4_cnf/4by4_245.cnf,True,0.00029259999973874073,0,0,64,1,Rand
245,4by4_cnf/4by4_246.cnf,True,0.0002897999997912848,0,0,64,1,Rand
246,4by4_cnf/4by4_247.cnf,True,0.00027210000007471535,0,0,64,1,Rand
247,4by4_cnf/4by4_248.cnf,True,0.00023319999991144869,0,0,64,1,Rand
248,4by4_cnf/4by4_249.cnf,True,0.00025539999978718697,0,0,64,1,Rand
249,4by4_cnf/4by4_250.cnf,True,0.00023810000038793078,0,0,64,1,Rand
250,4by4_cnf/4by4_251.cnf,True,0.00028249999968466,0,0,64,1,Rand
251,4by4_cnf/4by4_252.cnf,True,0.00023669999973208178,0,0,64,1,Rand
252,4by4_cnf/4by4_253.cnf,True,0.00028119999979026034,0,0,64,1,Rand
253,4by4_cnf/4by4_254.cnf,True,0.00042230000008203206,0,0,64,1,Rand
254,4by4_cnf/4by4_255.cnf,True,0.00026939999997921404,0,0,64,1,Rand
255,4by4_cnf/4by4_256.cnf,True,0.0002368999998907384,0,0,64,1,Rand
256,4by4_cnf/4by4_257.cnf,True,0.0002816000001075736,0,0,64,1,Rand
257,4by4_cnf/4by4_258.cnf,True,0.00023949999967953772,0,0,64,1,Rand
258,4by4_cnf/4by4_259.cnf,True,0.00023429999964719173,0,0,64,1,Rand
259,4by4_cnf/4by4_260.cnf,True,0.0002874000001611421,0,0,64,1,Rand
260,4by4_cnf/4by4_261.cnf,True,0.0002417000000605185,0,0,64,1,Rand
261,4by4_cnf/4by4_262.cnf,True,0.00026230000003124587,0,0,64,1,Rand
262,4by4_cnf/4by4_263.cnf,True,0.0002887999999074964,0,0,64,1,Rand
263,4by4_cnf/4by4_264.cnf,True,0.00025920000007317867,0,0,64,1,Rand
264,4by4_cnf/4by4_265.cnf,True,0.00027869999985341565,0,0,64,1,Rand
265,4by4_cnf/4by4_266.cnf,True,0.00024040000016611884,0,0,64,1,Rand
266,4by4_cnf/4by4_267.cnf,True,0.00028460000021368614,0,0,64,1,Rand
267,4by4_cnf/4by4_268.cnf,True,0.00026860000025408226,0,0,64,1,Rand
268,4by4_cnf/4by4_269.cnf,True,0.00027369999997972627,0,0,64,1,Rand
269,4by4_cnf/4by4_270.cnf,True,0.00024699999994481914,0,0,64,1,Rand
270,4by4_cnf/4by4_271.cnf,True,0.0002999000003001129,0,0,64,1,Rand
271,4by4_cnf/4by4_272.cnf,True,0.00028429999974832754,0,0,64,1,Rand
272,4by4_cnf/4by4_273.cnf,True,0.000256599999829632,0,0,64,1,Rand
273,4by4_cnf/4by4_274.cnf,True,0.000273399999969115,0,0,64,1,Rand
274,4by4_cnf/4by4_275.cnf,True,0.00024429999984931783,0,0,64,1,Rand
275,4by4_cnf/4by4_276.cnf,True,0.0003117999999631138,0,0,64,1,Rand
276,4by4_cnf/4by4_277.cnf,True,0.000299400000130845,0,0,64,1,Rand
277,4by4_cnf/4by4_278.cnf,True,0.00027940000018134015,0,0,64,1,Rand
278,4by4_cnf/4by4_279.cnf,True,0.0002715999999054475,0,0,64,1,Rand
279,4by4_cnf/4by4_280.cnf,True,0.0002312999999958265,0,0,64,1,Rand
280,4by4_cnf/4by4_281.cnf,True,0.0002785000001495064,0,0,64,1,Rand
281,4by4_cnf/4by4_282.cnf,True,0.00026440000010552467,0,0,64,1,Rand
282,4by4_cnf/4by4_283.cnf,True,0.0003038999998352665,0,0,64,1,Rand
283,4by4_cnf/4by4_284.cnf,True,0.0004766000001836801,0,0,64,1,Rand
284,4by4_cnf/4by4_285.cnf,True,0.0002948000001197215,0,0,64,1,Rand
285,4by4_cnf/4by4_286.cnf,True,0.00025290000030508963,0,0,64,1,Rand
286,4by4_cnf/4by4_287.cnf,True,0.00023190000001704902,0,0,64,1,Rand
287,4by4_cnf/4by4_288.cnf,True,0.00026380000008430216,0,0,64,1,Rand
288,4by4_cnf/4by4_289.cnf,True,0.0002432000001135748,0,0,64,1,Rand
289,4by4_cnf/4by4_290.cnf,True,0.00024260000009235227,0,0,64,1,Rand
290,4by4_cnf/4by4_291.cnf,True,0.0003175000001647277,0,0,64,1,Rand
291,4by4_cnf/4by4_292.cnf,True,0.00024029999985941686,0,0,64,1,Rand
292,4by4_cnf/4by4_293.cnf,True,0.0002573999995547638,0,0,64,1,Rand
293,4by4_cnf/4by4_294.cnf,True,0.00023509999982707086,0,0,64,1,Rand
294,4by4_cnf/4by4_295.cnf,True,0.0002521000001252105,0,0,64,1,Rand
295,4by4_cnf/4by4_296.cnf,True,0.00025810000033743563,0,0,64,1,Rand
296,4by4_cnf/4by4_297.cnf,True,0.0002693000001272594,0,0,64,1,Rand
297,4by4_cnf/4by4_298.cnf,True,0.0002393999998275831,0,0,64,1,Rand
298,4by4_cnf/4by4_299.cnf,True,0.00027650000038192957,0,0,64,1,Rand
299,4by4_cnf/4by4_300.cnf,True,0.0002564000001257227,0,0,64,1,Rand
300,4by4_cnf/4by4_301.cnf,True,0.0002507999997760635,0,0,64,1,Rand
301,4by4_cnf/4by4_302.cnf,True,0.00024359999997614068,0,0,64,1,Rand
302,4by4_cnf/4by4_303.cnf,True,0.00024100000018734136,0,0,64,1,Rand
303,4by4_cnf/4by4_304.cnf,True,0.0002567999999882886,0,0,64,1,Rand
304,4by4_cnf/4by4_305.cnf,True,0.00027320000026520574,0,0,64,1,Rand
305,4by4_cnf/4by4_306.cnf,True,0.0002654999998412677,0,0,64,1,Rand
306,4by4_cnf/4by4_307.cnf,True,0.000246300000071642,0,0,64,1,Rand
307,4by4_cnf/4by4_308.cnf,True,0.0003302999998595624,0,0,64,1,Rand
308,4by4_cnf/4by4_309.cnf,True,0.00024089999988063937,0,0,64,1,Rand
309,4by4_cnf/4by4_310.cnf,True,0.00027929999987463816,0,0,64,1,Rand
310,4by4_cnf/4by4_311.cnf,True,0.00028699999984382885,0,0,64,1,Rand
311,4by4_cnf/4by4_312.cnf,True,0.00025319999986095354,0,0,64,1,Rand
312,4by4_cnf/4by4_313.cnf,True,0.0002486000003045774,0,0,64,1,Rand
313,4by4_cnf/4by4_314.cnf,True,0.0002857999998013838,0,0,64,1,Rand
314,4by4_cnf/4by4_315.cnf,True,0.00028560000009747455,0,0,64,1,Rand
315,4by4_cnf/4by4_316.cnf,True,0.00026700000034907134,0,0,64,1,Rand
