,filename,solvable,time_elapsed,max_depth,backtracks,solved_literals,n_steps,heuristic_used
290,4by4_cnf/4by4_291.cnf,True,0.0002795999998852494,0,0,64,1,JWTwoSide
291,4by4_cnf/4by4_292.cnf,True,0.00024119999989125063,0,0,64,1,JWTwoSide
292,4by4_cnf/4by4_293.cnf,True,0.00023270000019692816,0,0,64,1,JWTwoSide
293,4by4_cnf/4by4_294.cnf,True,0.00023680000003878376,0,0,64,1,JWTwoSide
294,4by4_cnf/4by4_295.cnf,True,0.0002399999998488056,0,0,64,1,JWTwoSide
295,4by4_cnf/4by4_296.cnf,True,0.0002563000002737681,0,0,64,1,JWTwoSide
296,4by4_cnf/4by4_297.cnf,True,0.00029219999987617484,0,0,64,1,JWTwoSide
297,4by4_cnf/4by4_298.cnf,True,0.00026260000004185713,0,0,64,1,JWTwoSide
298,4by4_cnf/4by4_299.cnf,True,0.0002694999998311687,0,0,64,1,JWTwoSide
299,4by4_cnf/4by4_300.cnf,True,0.0002372999997533043,0,0,64,1,JWTwoSide
300,4by4_cnf/4by4_301.cnf,True,0.0002602999998089217,0,0,64,1,JWTwoSide
301,4by4_cnf/4by4_302.cnf,True,0.0002547000003687572,0,0,64,1,JWTwoSide
302,4by4_cnf/4by4_303.cnf,True,0.0002432000001135748,0,0,64,1,JWTwoSide
303,4by4_cnf/4by4_304.cnf,True,0.0002604000001156237,0,0,64,1,JWTwoSide
304,4by4_cnf/4by4_305.cnf,True,0.0005166000000826898,0,0,64,1,JWTwoSide
305,4by4_cnf/4by4_306.cnf,True,0.0003139000000373926,0,0,64,1,JWTwoSide
306,4by4_cnf/4by4_307.cnf,True,0.0002500000000509317,0,0,64,1,JWTwoSide
307,4by4_cnf/4by4_308.cnf,True,0.00027709999994840473,0,0,64,1,JWTwoSide
308,4by4_cnf/4by4_309.cnf,True,0.0002515999999559426,0,0,64,1,JWTwoSide
309,4by4_cnf/4by4_310.cnf,True,0.0002896000000873755,0,0,64,1,JWTwoSide
310,4by4_cnf/4by4_311.cnf,True,0.00026590000015858095,0,0,64,1,JWTwoSide
311,4by4_cnf/4by4_312.cnf,True,0.00024149999990186188,0,0,64,1,JWTwoSide
312,4by4_cnf/4by4_313.cnf,True,0.00026130000014745747,0,0,64,1,JWTwoSide
313,4by4_cnf/4by4_314.cnf,True,0.000285100000382954,0,0,64,1,JWTwoSide
314,4by4_cnf/4by4_315.cnf,True,0.00033080000002883025,0,0,64,1,JWTwoSide
315,4by4_cnf/4by4_316.cnf,True,0.0002828000001500186,0,0,64,1,JWTwoSide
316,4by4_cnf/4by4_317.cnf,True,0.000471900000320602,0,0,64,1,JWTwoSide
317,4by4_cnf/4by4_318.cnf,True,0.0002631999996083323,0,0,64,1,JWTwoSide
318,4by4_cnf/4by4_319.cnf,True,0.0002997999999934109,0,0,64,1,JWTwoSide
319,4by4_cnf/4by4_320.cnf,True,0.00022619999981543515,0,0,64,1,JWTwoSide
320,4by4_cnf/4by4_321.cnf,True,0.00024970000004032045,0,0,64,1,JWTwoSide
321,4by4_cnf/4by4_322.cnf,True,0.00026960000013787067,0,0,64,1,JWTwoSide
322,4by4_cnf/4by4_323.cnf,True,0.0002496000001883658,0,0,64,1,JWTwoSide
323,4by4_cnf/4by4_324.cnf,True,0.0002824000002874527,0,0,64,1,JWTwoSide
324,4by4_cnf/4by4_325.cnf,True,0.0002441999999973632,0,0,64,1,JWTwoSide
325,4by4_cnf/4by4_326.cnf,True,0.00022829999988971394,0,0,64,1,JWTwoSide
326,4by4_cnf/4by4_327.cnf,True,0.00024890000031518866,0,0,64,1,JWTwoSide
327,4by4_cnf/4by4_328.cnf,True,0.0002480000002833549,0,0,64,1,JWTwoSide
328,4by4_cnf/4by4_329.cnf,True,0.0002266000001327484,0,0,64,1,JWTwoSide
329,4by4_cnf/4by4_330.cnf,True,0.00023890000011306256,0,0,64,1,JWTwoSide
330,4by4_cnf/4by4_331.cnf,True,0.0004982999998901505,0,0,64,1,JWTwoSide
331,4by4_cnf/4by4_332.cnf,True,0.0002570999999988999,0,0,64,1,JWTwoSide
332,4by4_cnf/4by4_333.cnf,True,0.0002621999997245439,0,0,64,1,JWTwoSide
333,4by4_cnf/4by4_334.cnf,True,0.00029930000027889037,0,0,64,1,JWTwoSide
334,4by4_cnf/4by4_335.cnf,True,0.0002730000001065491,0,0,64,1,JWTwoSide
335,4by4_cnf/4by4_336.cnf,True,0.0002515999999559426,0,0,64,1,JWTwoSide
336,4by4_cnf/4by4_337.cnf,True,0.00024549999989176285,0,0,64,1,JWTwoSide
337,4by4_cnf/4by4_338.cnf,True,0.00022080000007917988,0,0,64,1,JWTwoSide
338,4by4_cnf/4by4_339.cnf,True,0.0002324000001863169,0,0,64,1,JWTwoSide
339,4by4_cnf/4by4_340.cnf,True,0.00027099999988422496,0,0,64,1,JWTwoSide
340,4by4_cnf/4by4_341.cnf,True,0.00028019999990647193,0,0,64,1,JWTwoSide
341,4by4_cnf/4by4_342.cnf,True,0.00023060000012264936,0,0,64,1,JWTwoSide
342,4by4_cnf/4by4_343.cnf,True,0.0002909999998337298,0,0,64,1,JWTwoSide
343,4by4_cnf/4by4_344.cnf,True,0.00027499999987412593,0,0,64,1,JWTwoSide
344,4by4_cnf/4by4_345.cnf,True,0.0003198999997948704,0,0,64,1,JWTwoSide
345,4by4_cnf/4by4_346.cnf,True,0.00039160000005722395,0,0,64,1,JWTwoSide
346,4by4_cnf/4by4_347.cnf,True,0.00028980000024603214,0,0,64,1,JWTwoSide
347,4by4_cnf/4by4_348.cnf,True,0.00025450000021010055,0,0,64,1,JWTwoSide
348,4by4_cnf/4by4_349.cnf,True,0.000320099999953527,0,0,64,1,JWTwoSide
349,4by4_cnf/4by4_350.cnf,True,0.0002355000001443841,0,0,64,1,JWTwoSide
350,4by4_cnf/4by4_351.cnf,True,0.00025610000011511147,0,0,64,1,JWTwoSide
351,4by4_cnf/4by4_352.cnf,True,0.00023239999973156955,0,0,64,1,JWTwoSide
352,4by4_cnf/4by4_353.cnf,True,0.0002212999997937004,0,0,64,1,JWTwoSide
353,4by4_cnf/4by4_354.cnf,True,0.0002428000002510089,0,0,64,1,JWTwoSide
354,4by4_cnf/4by4_355.cnf,True,0.00025009999990288634,0,0,64,1,JWTwoSide
355,4by4_cnf/4by4_356.cnf,True,0.0002272000001539709,0,0,64,1,JWTwoSide
356,4by4_cnf/4by4_357.cnf,True,0.00025860000005195616,0,0,64,1,JWTwoSide
357,4by4_cnf/4by4_358.cnf,True,0.0002951000001303328,0,0,64,1,JWTwoSide
358,4by4_cnf/4by4_359.cnf,True,0.0002754000001914392,0,0,64,1,JWTwoSide
359,4by4_cnf/4by4_360.cnf,True,0.0003247999998166051,0,0,64,1,JWTwoSide
360,4by4_cnf/4by4_361.cnf,True,0.00031880000005912734,0,0,64,1,JWTwoSide
361,4by4_cnf/4by4_362.cnf,True,0.0003578999999263033,0,0,64,1,JWTwoSide
362,4by4_cnf/4by4_363.cnf,True,0.0002652999996826111,0,0,64,1,JWTwoSide
363,4by4_cnf/4by4_364.cnf,True,0.0002609000002848916,0,0,64,1,JWTwoSide
364,4by4_cnf/4by4_365.cnf,True,0.0002884000000449305,0,0,64,1,JWTwoSide
365,4by4_cnf/4by4_366.cnf,True,0.0002393999998275831,0,0,64,1,JWTwoSide
366,4by4_cnf/4by4_367.cnf,True,0.0003863000001729233,0,0,64,1,JWTwoSide
367,4by4_cnf/4by4_368.cnf,True,0.0002843000002030749,0,0,64,1,JWTwoSide
368,4by4_cnf/4by4_369.cnf,True,0.0002958000000035099,0,0,64,1,JWTwoSide
369,4by4_cnf/4by4_370.cnf,True,0.0002380000000812288,0,0,64,1,JWTwoSide
370,4by4_cnf/4by4_371.cnf,True,0.0002696999999898253,0,0,64,1,JWTwoSide
371,4by4_cnf/4by4_372.cnf,True,0.00027969999973720405,0,0,64,1,JWTwoSide
372,4by4_cnf/4by4_373.cnf,True,0.000251399999797286,0,0,64,1,JWTwoSide
373,4by4_cnf/4by4_374.cnf,True,0.00026080000043293694,0,0,64,1,JWTwoSide
374,4by4_cnf/4by4_375.cnf,True,0.00034259999983987655,0,0,64,1,JWTwoSide
375,4by4_cnf/4by4_376.cnf,True,0.00025910000022122404,0,0,64,1,JWTwoSide
376,4by4_cnf/4by4_377.cnf,True,0.00023400000009132782,0,0,64,1,JWTwoSide
377,4by4_cnf/4by4_378.cnf,True,0.0003001999998559768,0,0,64,1,JWTwoSide
378,4by4_cnf/4by4_379.cnf,True,0.0002855999996427272,0,0,64,1,JWTwoSide
379,4by4_cnf/4by4_380.cnf,True,0.00026550000029601506,0,0,64,1,JWTwoSide
380,4by4_cnf/4by4_381.cnf,True,0.0002417000000605185,0,0,64,1,JWTwoSide
381,4by4_cnf/4by4_382.cnf,True,0.00022639999997409177,0,0,64,1,JWTwoSide
382,4by4_cnf/4by4_383.cnf,True,0.0002347999998164596,0,0,64,1,JWTwoSide
383,4by4_cnf/4by4_384.cnf,True,0.00025610000011511147,0,0,64,1,JWTwoSide
384,4by4_cnf/4by4_385.cnf,True,0.00025950000008378993,0,0,64,1,JWTwoSide
385,4by4_cnf/4by4_386.cnf,True,0.0002857999998013838,0,0,64,1,JWTwoSide
386,4by4_cnf/4by4_387.cnf,True,0.00024810000013530953,0,0,64,1,JWTwoSide
387,4by4_cnf/4by4_388.cnf,True,0.0003277999999227177,0,0,64,1,JWTwoSide
388,4by4_cnf/4by4_389.cnf,True,0.00028210000027684146,0,0,64,1,JWTwoSide
389,4by4_cnf/4by4_390.cnf,True,0.0002903000004153,0,0,64,1,JWTwoSide
390,4by4_cnf/4by4_391.cnf,True,0.00025439999990339857,0,0,64,1,JWTwoSide
391,4by4_cnf/4by4_392.cnf,True,0.0002230000000054133,0,0,64,1,JWTwoSide
392,4by4_cnf/4by4_393.cnf,True,0.00022579999995286926,0,0,64,1,JWTwoSide
393,4by4_cnf/4by4_394.cnf,True,0.0002351999996790255,0,0,64,1,JWTwoSide
394,4by4_cnf/4by4_395.cnf,True,0.00023570000030304072,0,0,64,1,JWTwoSide
395,4by4_cnf/4by4_396.cnf,True,0.0002650999999787018,0,0,64,1,JWTwoSide
396,4by4_cnf/4by4_397.cnf,True,0.00024990000019897707,0,0,64,1,JWTwoSide
397,4by4_cnf/4by4_398.cnf,True,0.00023639999972147052,0,0,64,1,JWTwoSide
398,4by4_cnf/4by4_399.cnf,True,0.0002592999999251333,0,0,64,1,JWTwoSide
399,4by4_cnf/4by4_400.cnf,True,0.00023940000028233044,0,0,64,1,JWTwoSide
400,4by4_cnf/4by4_401.cnf,True,0.00023019999980533612,0,0,64,1,JWTwoSide
401,4by4_cnf/4by4_402.cnf,True,0.00022250000029089279,0,0,64,1,JWTwoSide
402,4by4_cnf/4by4_403.cnf,True,0.00024720000010347576,0,0,64,1,JWTwoSide
403,4by4_cnf/4by4_404.cnf,True,0.0002613999999994121,0,0,64,1,JWTwoSide
404,4by4_cnf/4by4_405.cnf,True,0.0002986999998029205,0,0,64,1,JWTwoSide
405,4by4_cnf/4by4_406.cnf,True,0.0002822999999807507,0,0,64,1,JWTwoSide
406,4by4_cnf/4by4_407.cnf,True,0.00027130000034958357,0,0,64,1,JWTwoSide
407,4by4_cnf/4by4_408.cnf,True,0.00022420000004785834,0,0,64,1,JWTwoSide
408,4by4_cnf/4by4_409.cnf,True,0.0002612999996927101,0,0,64,1,JWTwoSide
409,4by4_cnf/4by4_410.cnf,True,0.0002233999998679792,0,0,64,1,JWTwoSide
410,4by4_cnf/4by4_411.cnf,True,0.0002351000002818182,0,0,64,1,JWTwoSide
411,4by4_cnf/4by4_412.cnf,True,0.0002625000001899025,0,0,64,1,JWTwoSide
412,4by4_cnf/4by4_413.cnf,True,0.00022940000008020434,0,0,64,1,JWTwoSide
413,4by4_cnf/4by4_414.cnf,True,0.0002727999999478925,0,0,64,1,JWTwoSide
414,4by4_cnf/4by4_415.cnf,True,0.0002768999997897481,0,0,64,1,JWTwoSide
415,4by4_cnf/4by4_416.cnf,True,0.00022629999966738978,0,0,64,1,JWTwoSide
416,4by4_cnf/4by4_417.cnf,True,0.0002497999998922751,0,0,64,1,JWTwoSide
417,4by4_cnf/4by4_418.cnf,True,0.00022940000008020434,0,0,64,1,JWTwoSide
418,4by4_cnf/4by4_419.cnf,True,0.00022730000000592554,0,0,64,1,JWTwoSide
419,4by4_cnf/4by4_420.cnf,True,0.00022939999962545699,0,0,64,1,JWTwoSide
420,4by4_cnf/4by4_421.cnf,True,0.000314899999921181,0,0,64,1,JWTwoSide
421,4by4_cnf/4by4_422.cnf,True,0.00026220000017929124,0,0,64,1,JWTwoSide
422,4by4_cnf/4by4_423.cnf,True,0.0003040999999939231,0,0,64,1,JWTwoSide
423,4by4_cnf/4by4_424.cnf,True,0.0002764000000752276,0,0,64,1,JWTwoSide
424,4by4_cnf/4by4_425.cnf,True,0.0002703000000110478,0,0,64,1,JWTwoSide
425,4by4_cnf/4by4_426.cnf,True,0.00023529999998572748,0,0,64,1,JWTwoSide
426,4by4_cnf/4by4_427.cnf,True,0.0002700999998523912,0,0,64,1,JWTwoSide
427,4by4_cnf/4by4_428.cnf,True,0.0002839999997377163,0,0,64,1,JWTwoSide
428,4by4_cnf/4by4_429.cnf,True,0.0003038999998352665,0,0,64,1,JWTwoSide
429,4by4_cnf/4by4_430.cnf,True,0.00025629999981902074,0,0,64,1,JWTwoSide
430,4by4_cnf/4by4_431.cnf,True,0.00026669999988371274,0,0,64,1,JWTwoSide
431,4by4_cnf/4by4_432.cnf,True,0.0002615999997033214,0,0,64,1,JWTwoSide
432,4by4_cnf/4by4_433.cnf,True,0.00023079999982655863,0,0,64,1,JWTwoSide
433,4by4_cnf/4by4_434.cnf,True,0.00022910000006959308,0,0,64,1,JWTwoSide
434,4by4_cnf/4by4_435.cnf,True,0.00022980000039751758,0,0,64,1,JWTwoSide
435,4by4_cnf/4by4_436.cnf,True,0.00023399999963658047,0,0,64,1,JWTwoSide
436,4by4_cnf/4by4_437.cnf,True,0.0002361999995628139,0,0,64,1,JWTwoSide
437,4by4_cnf/4by4_438.cnf,True,0.0002779999999802385,0,0,64,1,JWTwoSide
438,4by4_cnf/4by4_439.cnf,True,0.00025560000040059094,0,0,64,1,JWTwoSide
439,4by4_cnf/4by4_440.cnf,True,0.0002580999998826883,0,0,64,1,JWTwoSide
440,4by4_cnf/4by4_441.cnf,True,0.0002909999998337298,0,0,64,1,JWTwoSide
441,4by4_cnf/4by4_442.cnf,True,0.0002696999999898253,0,0,64,1,JWTwoSide
442,4by4_cnf/4by4_443.cnf,True,0.000266999999894324,0,0,64,1,JWTwoSide
443,4by4_cnf/4by4_444.cnf,True,0.00023590000000695,0,0,64,1,JWTwoSide
444,4by4_cnf/4by4_445.cnf,True,0.00022790000002714805,0,0,64,1,JWTwoSide
445,4by4_cnf/4by4_446.cnf,True,0.00023009999995338148,0,0,64,1,JWTwoSide
446,4by4_cnf/4by4_447.cnf,True,0.00028139999994891696,0,0,64,1,JWTwoSide
447,4by4_cnf/4by4_448.cnf,True,0.00024890000031518866,0,0,64,1,JWTwoSide
448,4by4_cnf/4by4_449.cnf,True,0.0002500000000509317,0,0,64,1,JWTwoSide
449,4by4_cnf/4by4_450.cnf,True,0.00023609999971085927,0,0,64,1,JWTwoSide
450,4by4_cnf/4by4_451.cnf,True,0.0002478999999766529,0,0,64,1,JWTwoSide
451,4by4_cnf/4by4_452.cnf,True,0.00025649999997767736,0,0,64,1,JWTwoSide
452,4by4_cnf/4by4_453.cnf,True,0.0002583000000413449,0,0,64,1,JWTwoSide
453,4by4_cnf/4by4_454.cnf,True,0.0002262000002701825,0,0,64,1,JWTwoSide
454,4by4_cnf/4by4_455.cnf,True,0.00022110000008979114,0,0,64,1,JWTwoSide
455,4by4_cnf/4by4_456.cnf,True,0.0002571999998508545,0,0,64,1,JWTwoSide
456,4by4_cnf/4by4_457.cnf,True,0.00023740000006000628,0,0,64,1,JWTwoSide
457,4by4_cnf/4by4_458.cnf,True,0.0002274999997098348,0,0,64,1,JWTwoSide
458,4by4_cnf/4by4_459.cnf,True,0.00027530000033948454,0,0,64,1,JWTwoSide
459,4by4_cnf/4by4_460.cnf,True,0.00023299999975279206,0,0,64,1,JWTwoSide
460,4by4_cnf/4by4_461.cnf,True,0.0002664999997250561,0,0,64,1,JWTwoSide
461,4by4_cnf/4by4_462.cnf,True,0.00025910000022122404,0,0,64,1,JWTwoSide
462,4by4_cnf/4by4_463.cnf,True,0.00025789999972403166,0,0,64,1,JWTwoSide
463,4by4_cnf/4by4_464.cnf,True,0.0003283999999439402,0,0,64,1,JWTwoSide
464,4by4_cnf/4by4_465.cnf,True,0.00026679999973566737,0,0,64,1,JWTwoSide
465,4by4_cnf/4by4_466.cnf,True,0.00023489999966841424,0,0,64,1,JWTwoSide
466,4by4_cnf/4by4_467.cnf,True,0.0002554000002419343,0,0,64,1,JWTwoSide
467,4by4_cnf/4by4_468.cnf,True,0.00023220000002766028,0,0,64,1,JWTwoSide
468,4by4_cnf/4by4_469.cnf,True,0.00025649999997767736,0,0,64,1,JWTwoSide
469,4by4_cnf/4by4_470.cnf,True,0.00027210000007471535,0,0,64,1,JWTwoSide
470,4by4_cnf/4by4_471.cnf,True,0.00023149999969973578,0,0,64,1,JWTwoSide
471,4by4_cnf/4by4_472.cnf,True,0.0002272000001539709,0,0,64,1,JWTwoSide
472,4by4_cnf/4by4_473.cnf,True,0.0002258999998048239,0,0,64,1,JWTwoSide
473,4by4_cnf/4by4_474.cnf,True,0.00030680000008942443,0,0,64,1,JWTwoSide
474,4by4_cnf/4by4_475.cnf,True,0.0002658000003066263,0,0,64,1,JWTwoSide
475,4by4_cnf/4by4_476.cnf,True,0.0002950999996755854,0,0,64,1,JWTwoSide
476,4by4_cnf/4by4_477.cnf,True,0.00024329999996552942,0,0,64,1,JWTwoSide
477,4by4_cnf/4by4_478.cnf,True,0.0002685999997993349,0,0,64,1,JWTwoSide
478,4by4_cnf/4by4_479.cnf,True,0.00023060000012264936,0,0,64,1,JWTwoSide
479,4by4_cnf/4by4_480.cnf,True,0.00024050000001807348,0,0,64,1,JWTwoSide
480,4by4_cnf/4by4_481.cnf,True,0.00024189999976442778,0,0,64,1,JWTwoSide
481,4by4_cnf/4by4_482.cnf,True,0.00022480000006908085,0,0,64,1,JWTwoSide
482,4by4_cnf/4by4_483.cnf,True,0.000225499999942258,0,0,64,1,JWTwoSide
483,4by4_cnf/4by4_484.cnf,True,0.00023099999998521525,0,0,64,1,JWTwoSide
484,4by4_cnf/4by4_485.cnf,True,0.00026059999981953297,0,0,64,1,JWTwoSide
485,4by4_cnf/4by4_486.cnf,True,0.00029700000004595495,0,0,64,1,JWTwoSide
486,4by4_cnf/4by4_487.cnf,True,0.00025920000007317867,0,0,64,1,JWTwoSide
487,4by4_cnf/4by4_488.cnf,True,0.000225499999942258,0,0,64,1,JWTwoSide
488,4by4_cnf/4by4_489.cnf,True,0.0002245000000584696,0,0,64,1,JWTwoSide
489,4by4_cnf/4by4_490.cnf,True,0.0002243999997517676,0,0,64,1,JWTwoSide
490,4by4_cnf/4by4_491.cnf,True,0.0002546000000620552,0,0,64,1,JWTwoSide
491,4by4_cnf/4by4_492.cnf,True,0.00024299999995491817,0,0,64,1,JWTwoSide
492,4by4_cnf/4by4_493.cnf,True,0.0002816999999595282,0,0,64,1,JWTwoSide
493,4by4_cnf/4by4_494.cnf,True,0.00028139999994891696,0,0,64,1,JWTwoSide
494,4by4_cnf/4by4_495.cnf,True,0.0002509999999347201,0,0,64,1,JWTwoSide
495,4by4_cnf/4by4_496.cnf,True,0.00025700000014694524,0,0,64,1,JWTwoSide
496,4by4_cnf/4by4_497.cnf,True,0.0002612999996927101,0,0,64,1,JWTwoSide
497,4by4_cnf/4by4_498.cnf,True,0.0002691999998205574,0,0,64,1,JWTwoSide
498,4by4_cnf/4by4_499.cnf,True,0.00023520000013377285,0,0,64,1,JWTwoSide
499,4by4_cnf/4by4_500.cnf,True,0.00025689999984024325,0,0,64,1,JWTwoSide
500,4by4_cnf/4by4_501.cnf,True,0.00026669999988371274,0,0,64,1,JWTwoSide
501,4by4_cnf/4by4_502.cnf,True,0.0002328000000488828,0,0,64,1,JWTwoSide
502,4by4_cnf/4by4_503.cnf,True,0.0002816000001075736,0,0,64,1,JWTwoSide
503,4by4_cnf/4by4_504.cnf,True,0.00027499999987412593,0,0,64,1,JWTwoSide
504,4by4_cnf/4by4_505.cnf,True,0.00025149999964924064,0,0,64,1,JWTwoSide
505,4by4_cnf/4by4_506.cnf,True,0.0002310999998371699,0,0,64,1,JWTwoSide
506,4by4_cnf/4by4_507.cnf,True,0.0002494000000297092,0,0,64,1,JWTwoSide
507,4by4_cnf/4by4_508.cnf,True,0.0002303000001120381,0,0,64,1,JWTwoSide
508,4by4_cnf/4by4_509.cnf,True,0.000252599999839731,0,0,64,1,JWTwoSide
509,4by4_cnf/4by4_510.cnf,True,0.00025669999968158663,0,0,64,1,JWTwoSide
510,4by4_cnf/4by4_511.cnf,True,0.00027210000007471535,0,0,64,1,JWTwoSide
511,4by4_cnf/4by4_512.cnf,True,0.0002264999998260464,0,0,64,1,JWTwoSide
512,4by4_cnf/4by4_513.cnf,True,0.00023509999982707086,0,0,64,1,JWTwoSide
513,4by4_cnf/4by4_514.cnf,True,0.0002546999999140098,0,0,64,1,JWTwoSide
514,4by4_cnf/4by4_515.cnf,True,0.0002519999998185085,0,0,64,1,JWTwoSide
515,4by4_cnf/4by4_516.cnf,True,0.00026769999976750114,0,0,64,1,JWTwoSide
516,4by4_cnf/4by4_517.cnf,True,0.00027730000010706135,0,0,64,1,JWTwoSide
517,4by4_cnf/4by4_518.cnf,True,0.00023849999979574932,0,0,64,1,JWTwoSide
518,4by4_cnf/4by4_519.cnf,True,0.00026769999976750114,0,0,64,1,JWTwoSide
519,4by4_cnf/4by4_520.cnf,True,0.0003187000002071727,0,0,64,1,JWTwoSide
520,4by4_cnf/4by4_521.cnf,True,0.0002653999999893131,0,0,64,1,JWTwoSide
521,4by4_cnf/4by4_522.cnf,True,0.0002303000001120381,0,0,64,1,JWTwoSide
522,4by4_cnf/4by4_523.cnf,True,0.00023559999999633874,0,0,64,1,JWTwoSide
523,4by4_cnf/4by4_524.cnf,True,0.00022780000017519342,0,0,64,1,JWTwoSide
524,4by4_cnf/4by4_525.cnf,True,0.00025430000005144393,0,0,64,1,JWTwoSide
525,4by4_cnf/4by4_526.cnf,True,0.0002760000002126617,0,0,64,1,JWTwoSide
526,4by4_cnf/4by4_527.cnf,True,0.0002612999996927101,0,0,64,1,JWTwoSide
527,4by4_cnf/4by4_528.cnf,True,0.0002531000000089989,0,0,64,1,JWTwoSide
528,4by4_cnf/4by4_529.cnf,True,0.00026269999989381176,0,0,64,1,JWTwoSide
529,4by4_cnf/4by4_530.cnf,True,0.00023389999978462583,0,0,64,1,JWTwoSide
530,4by4_cnf/4by4_531.cnf,True,0.00025490000007266644,0,0,64,1,JWTwoSide
531,4by4_cnf/4by4_532.cnf,True,0.00023640000017621787,0,0,64,1,JWTwoSide
532,4by4_cnf/4by4_533.cnf,True,0.0002797000001919514,0,0,64,1,JWTwoSide
533,4by4_cnf/4by4_534.cnf,True,0.00022790000002714805,0,0,64,1,JWTwoSide
534,4by4_cnf/4by4_535.cnf,True,0.0002976999999191321,0,0,64,1,JWTwoSide
535,4by4_cnf/4by4_536.cnf,True,0.0002443000003040652,0,0,64,1,JWTwoSide
536,4by4_cnf/4by4_537.cnf,True,0.00022619999981543515,0,0,64,1,JWTwoSide
537,4by4_cnf/4by4_538.cnf,True,0.0002248999999210355,0,0,64,1,JWTwoSide
538,4by4_cnf/4by4_539.cnf,True,0.00026359999992564553,0,0,64,1,JWTwoSide
539,4by4_cnf/4by4_540.cnf,True,0.00027369999997972627,0,0,64,1,JWTwoSide
540,4by4_cnf/4by4_541.cnf,True,0.00023120000014387188,0,0,64,1,JWTwoSide
541,4by4_cnf/4by4_542.cnf,True,0.00023529999998572748,0,0,64,1,JWTwoSide
542,4by4_cnf/4by4_543.cnf,True,0.00023520000013377285,0,0,64,1,JWTwoSide
543,4by4_cnf/4by4_544.cnf,True,0.0002580999998826883,0,0,64,1,JWTwoSide
544,4by4_cnf/4by4_545.cnf,True,0.00022829999988971394,0,0,64,1,JWTwoSide
545,4by4_cnf/4by4_546.cnf,True,0.0002573000001575565,0,0,64,1,JWTwoSide
546,4by4_cnf/4by4_547.cnf,True,0.0002220000001216249,0,0,64,1,JWTwoSide
547,4by4_cnf/4by4_548.cnf,True,0.0002484999999978754,0,0,64,1,JWTwoSide
548,4by4_cnf/4by4_549.cnf,True,0.00022600000011152588,0,0,64,1,JWTwoSide
549,4by4_cnf/4by4_550.cnf,True,0.0002903999998125073,0,0,64,1,JWTwoSide
550,4by4_cnf/4by4_551.cnf,True,0.00024160000020856387,0,0,64,1,JWTwoSide
551,4by4_cnf/4by4_552.cnf,True,0.000262999999904423,0,0,64,1,JWTwoSide
552,4by4_cnf/4by4_553.cnf,True,0.0002220000001216249,0,0,64,1,JWTwoSide
553,4by4_cnf/4by4_554.cnf,True,0.00022669999998470303,0,0,64,1,JWTwoSide
554,4by4_cnf/4by4_555.cnf,True,0.00023229999987961492,0,0,64,1,JWTwoSide
555,4by4_cnf/4by4_556.cnf,True,0.00025700000014694524,0,0,64,1,JWTwoSide
556,4by4_cnf/4by4_557.cnf,True,0.00025959999993574456,0,0,64,1,JWTwoSide
557,4by4_cnf/4by4_558.cnf,True,0.0002438000001347973,0,0,64,1,JWTwoSide
558,4by4_cnf/4by4_559.cnf,True,0.00024470000016663107,0,0,64,1,JWTwoSide
559,4by4_cnf/4by4_560.cnf,True,0.00022639999997409177,0,0,64,1,JWTwoSide
560,4by4_cnf/4by4_561.cnf,True,0.0002515999999559426,0,0,64,1,JWTwoSide
561,4by4_cnf/4by4_562.cnf,True,0.00021769999966636533,0,0,64,1,JWTwoSide
562,4by4_cnf/4by4_563.cnf,True,0.0002248999999210355,0,0,64,1,JWTwoSide
563,4by4_cnf/4by4_564.cnf,True,0.000262999999904423,0,0,64,1,JWTwoSide
564,4by4_cnf/4by4_565.cnf,True,0.00023360000022876193,0,0,64,1,JWTwoSide
565,4by4_cnf/4by4_566.cnf,True,0.00031160000025920453,0,0,64,1,JWTwoSide
566,4by4_cnf/4by4_567.cnf,True,0.00026180000031672535,0,0,64,1,JWTwoSide
567,4by4_cnf/4by4_568.cnf,True,0.00021729999980379944,0,0,64,1,JWTwoSide
568,4by4_cnf/4by4_569.cnf,True,0.0002505000002201996,0,0,64,1,JWTwoSide
569,4by4_cnf/4by4_570.cnf,True,0.00024230000008174102,0,0,64,1,JWTwoSide
570,4by4_cnf/4by4_571.cnf,True,0.00022459999991042423,0,0,64,1,JWTwoSide
571,4by4_cnf/4by4_572.cnf,True,0.00022839999974166858,0,0,64,1,JWTwoSide
572,4by4_cnf/4by4_573.cnf,True,0.00022390000003724708,0,0,64,1,JWTwoSide
573,4by4_cnf/4by4_574.cnf,True,0.0002532000003157009,0,0,64,1,JWTwoSide
574,4by4_cnf/4by4_575.cnf,True,0.00022209999997357954,0,0,64,1,JWTwoSide
575,4by4_cnf/4by4_576.cnf,True,0.0002494000000297092,0,0,64,1,JWTwoSide
576,4by4_cnf/4by4_577.cnf,True,0.0002650000001267472,0,0,64,1,JWTwoSide
577,4by4_cnf/4by4_578.cnf,True,0.00025700000014694524,0,0,64,1,JWTwoSide
578,4by4_cnf/4by4_579.cnf,True,0.000263100000211125,0,0,64,1,JWTwoSide
579,4by4_cnf/4by4_580.cnf,True,0.0002718000000641041,0,0,64,1,JWTwoSide
580,4by4_cnf/4by4_581.cnf,True,0.00023700000019744039,0,0,64,1,JWTwoSide
